Fecha,Último,Apertura,Máximo,Mínimo,% var.
23.03.2024,"2.234,850","2.234,850","2.234,850","2.234,850","-0,01%"
22.03.2024,"2.235,083","2.235,083","2.235,083","2.235,083","0,23%"
21.03.2024,"2.229,960","2.229,960","2.229,960","2.229,960","-0,48%"
20.03.2024,"2.240,606","2.240,606","2.240,606","2.240,606","0,66%"
19.03.2024,"2.225,918","2.225,918","2.225,918","2.225,918","-0,18%"
18.03.2024,"2.229,942","2.229,942","2.229,942","2.229,942","-0,08%"
17.03.2024,"2.231,645","2.231,645","2.231,645","2.231,645","-0,01%"
16.03.2024,"2.231,874","2.231,874","2.231,874","2.231,874","-0,01%"
15.03.2024,"2.232,103","2.232,103","2.232,103","2.232,103","0,04%"
14.03.2024,"2.231,204","2.231,204","2.231,204","2.231,204","-0,83%"
13.03.2024,"2.249,983","2.249,983","2.249,983","2.249,983","-0,19%"
12.03.2024,"2.254,346","2.254,346","2.254,346","2.254,346","1,06%"
11.03.2024,"2.230,732","2.230,732","2.230,732","2.230,732","1,59%"
10.03.2024,"2.195,917","2.195,917","2.195,917","2.195,917","-0,01%"
09.03.2024,"2.196,143","2.196,143","2.196,143","2.196,143","-0,01%"
08.03.2024,"2.196,368","2.196,368","2.196,368","2.196,368","-0,24%"
07.03.2024,"2.201,623","2.201,623","2.201,623","2.201,623","0,20%"
06.03.2024,"2.197,229","2.197,229","2.197,229","2.197,229","0,64%"
05.03.2024,"2.183,307","2.183,307","2.183,307","2.183,307","-0,93%"
04.03.2024,"2.203,790","2.203,790","2.203,790","2.203,790","-2,08%"
03.03.2024,"2.250,588","2.250,588","2.250,588","2.250,588","-0,01%"
02.03.2024,"2.250,817","2.250,817","2.250,817","2.250,817","-0,01%"
01.03.2024,"2.251,047","2.251,047","2.251,047","2.251,047","0,82%"
29.02.2024,"2.232,804","2.232,804","2.232,804","2.232,804","2,10%"
28.02.2024,"2.186,784","2.186,784","2.186,784","2.186,784","0,05%"
27.02.2024,"2.185,597","2.185,597","2.185,597","2.185,597","1,02%"
26.02.2024,"2.163,477","2.163,477","2.163,477","2.163,477","-0,17%"
25.02.2024,"2.167,100","2.167,100","2.167,100","2.167,100","-0,01%"
24.02.2024,"2.167,327","2.167,327","2.167,327","2.167,327","-0,01%"
23.02.2024,"2.167,555","2.167,555","2.167,555","2.167,555","-0,57%"
22.02.2024,"2.180,033","2.180,033","2.180,033","2.180,033","0,15%"
21.02.2024,"2.176,754","2.176,754","2.176,754","2.176,754","-1,05%"
20.02.2024,"2.199,910","2.199,910","2.199,910","2.199,910","-0,44%"
19.02.2024,"2.209,735","2.209,735","2.209,735","2.209,735","0,57%"
18.02.2024,"2.197,198","2.197,198","2.197,198","2.197,198","-0,01%"
17.02.2024,"2.197,423","2.197,423","2.197,423","2.197,423","-0,01%"
16.02.2024,"2.197,646","2.197,646","2.197,646","2.197,646","1,77%"
15.02.2024,"2.159,367","2.159,367","2.159,367","2.159,367","1,88%"
14.02.2024,"2.119,546","2.119,546","2.119,546","2.119,546","1,28%"
13.02.2024,"2.092,736","2.092,736","2.092,736","2.092,736","-1,29%"
12.02.2024,"2.120,093","2.120,093","2.120,093","2.120,093","0,76%"
11.02.2024,"2.104,104","2.104,104","2.104,104","2.104,104","-0,01%"
10.02.2024,"2.104,314","2.104,314","2.104,314","2.104,314","-0,01%"
09.02.2024,"2.104,525","2.104,525","2.104,525","2.104,525","0,55%"
08.02.2024,"2.093,051","2.093,051","2.093,051","2.093,051","-0,11%"
07.02.2024,"2.095,320","2.095,320","2.095,320","2.095,320","0,12%"
06.02.2024,"2.092,875","2.092,875","2.092,875","2.092,875","0,02%"
05.02.2024,"2.092,361","2.092,361","2.092,361","2.092,361","-0,02%"
04.02.2024,"2.092,824","2.092,824","2.092,824","2.092,824","-0,01%"
03.02.2024,"2.093,041","2.093,041","2.093,041","2.093,041","-0,01%"
02.02.2024,"2.093,257","2.093,257","2.093,257","2.093,257","-1,44%"
01.02.2024,"2.123,837","2.123,837","2.123,837","2.123,837","-0,10%"
31.01.2024,"2.125,983","2.125,983","2.125,983","2.125,983","0,92%"
30.01.2024,"2.106,626","2.106,626","2.106,626","2.106,626","-1,00%"
29.01.2024,"2.127,888","2.127,888","2.127,888","2.127,888","0,02%"
28.01.2024,"2.127,401","2.127,401","2.127,401","2.127,401","-0,01%"
27.01.2024,"2.127,621","2.127,621","2.127,621","2.127,621","-0,01%"
26.01.2024,"2.127,841","2.127,841","2.127,841","2.127,841","0,70%"
25.01.2024,"2.113,153","2.113,153","2.113,153","2.113,153","-1,41%"
24.01.2024,"2.143,415","2.143,415","2.143,415","2.143,415","1,37%"
23.01.2024,"2.114,349","2.114,349","2.114,349","2.114,349","0,53%"
22.01.2024,"2.103,153","2.103,153","2.103,153","2.103,153","1,35%"
21.01.2024,"2.075,086","2.075,086","2.075,086","2.075,086","-0,01%"
20.01.2024,"2.075,302","2.075,302","2.075,302","2.075,302","-0,01%"
19.01.2024,"2.075,520","2.075,520","2.075,520","2.075,520","-0,40%"
18.01.2024,"2.083,764","2.083,764","2.083,764","2.083,764","-0,42%"
17.01.2024,"2.092,487","2.092,487","2.092,487","2.092,487","-1,32%"
16.01.2024,"2.120,552","2.120,552","2.120,552","2.120,552","0,11%"
15.01.2024,"2.118,214","2.118,214","2.118,214","2.118,214","0,21%"
14.01.2024,"2.113,809","2.113,809","2.113,809","2.113,809","-0,01%"
13.01.2024,"2.114,028","2.114,028","2.114,028","2.114,028","-0,01%"
12.01.2024,"2.114,248","2.114,248","2.114,248","2.114,248","-0,39%"
11.01.2024,"2.122,456","2.122,456","2.122,456","2.122,456","-0,52%"
10.01.2024,"2.133,547","2.133,547","2.133,547","2.133,547","-0,73%"
09.01.2024,"2.149,245","2.149,245","2.149,245","2.149,245","0,63%"
08.01.2024,"2.135,733","2.135,733","2.135,733","2.135,733","0,46%"
07.01.2024,"2.125,910","2.125,910","2.125,910","2.125,910","-0,01%"
06.01.2024,"2.126,123","2.126,123","2.126,123","2.126,123","-0,01%"
05.01.2024,"2.126,335","2.126,335","2.126,335","2.126,335","-0,42%"
04.01.2024,"2.135,268","2.135,268","2.135,268","2.135,268","-1,15%"
03.01.2024,"2.160,085","2.160,085","2.160,085","2.160,085","-1,04%"
02.01.2024,"2.182,755","2.182,755","2.182,755","2.182,755","0,06%"
01.01.2024,"2.181,424","2.181,424","2.181,424","2.181,424","-0,01%"
31.12.2023,"2.181,636","2.181,636","2.181,636","2.181,636","-0,01%"
30.12.2023,"2.181,848","2.181,848","2.181,848","2.181,848","-0,01%"
29.12.2023,"2.182,060","2.182,060","2.182,060","2.182,060","-1,35%"
28.12.2023,"2.211,910","2.211,910","2.211,910","2.211,910","0,88%"
27.12.2023,"2.192,565","2.192,565","2.192,565","2.192,565","-0,04%"
26.12.2023,"2.193,542","2.193,542","2.193,542","2.193,542","0,92%"
25.12.2023,"2.173,441","2.173,441","2.173,441","2.173,441","-0,01%"
24.12.2023,"2.173,632","2.173,632","2.173,632","2.173,632","-0,01%"
23.12.2023,"2.173,823","2.173,823","2.173,823","2.173,823","-0,01%"
22.12.2023,"2.174,015","2.174,015","2.174,015","2.174,015","1,01%"
21.12.2023,"2.152,271","2.152,271","2.152,271","2.152,271","0,32%"
20.12.2023,"2.145,448","2.145,448","2.145,448","2.145,448","0,05%"
19.12.2023,"2.144,345","2.144,345","2.144,345","2.144,345","1,01%"
18.12.2023,"2.122,981","2.122,981","2.122,981","2.122,981","-1,64%"
17.12.2023,"2.158,341","2.158,341","2.158,341","2.158,341","-0,01%"
16.12.2023,"2.158,552","2.158,552","2.158,552","2.158,552","-0,01%"
15.12.2023,"2.158,764","2.158,764","2.158,764","2.158,764","-0,12%"
14.12.2023,"2.161,255","2.161,255","2.161,255","2.161,255","2,60%"
13.12.2023,"2.106,563","2.106,563","2.106,563","2.106,563","1,57%"
12.12.2023,"2.074,044","2.074,044","2.074,044","2.074,044","0,65%"
11.12.2023,"2.060,587","2.060,587","2.060,587","2.060,587","-1,31%"
10.12.2023,"2.087,979","2.087,979","2.087,979","2.087,979","-0,03%"
07.12.2023,"2.088,529","2.088,529","2.088,529","2.088,529","0,82%"
06.12.2023,"2.071,590","2.071,590","2.071,590","2.071,590","0,49%"
05.12.2023,"2.061,528","2.061,528","2.061,528","2.061,528","1,06%"
04.12.2023,"2.040,003","2.040,003","2.040,003","2.040,003","-0,29%"
03.12.2023,"2.046,019","2.046,019","2.046,019","2.046,019","-0,01%"
02.12.2023,"2.046,225","2.046,225","2.046,225","2.046,225","-0,01%"
01.12.2023,"2.046,431","2.046,431","2.046,431","2.046,431","1,05%"
30.11.2023,"2.025,129","2.025,129","2.025,129","2.025,129","0,30%"
29.11.2023,"2.019,155","2.019,155","2.019,155","2.019,155","0,58%"
28.11.2023,"2.007,564","2.007,564","2.007,564","2.007,564","0,47%"
27.11.2023,"1.998,250","1.998,250","1.998,250","1.998,250","-0,44%"
26.11.2023,"2.007,083","2.007,083","2.007,083","2.007,083","-0,01%"
25.11.2023,"2.007,293","2.007,293","2.007,293","2.007,293","-0,01%"
24.11.2023,"2.007,503","2.007,503","2.007,503","2.007,503","-0,59%"
23.11.2023,"2.019,453","2.019,453","2.019,453","2.019,453","0,50%"
22.11.2023,"2.009,432","2.009,432","2.009,432","2.009,432","-0,22%"
21.11.2023,"2.013,785","2.013,785","2.013,785","2.013,785","-1,05%"
20.11.2023,"2.035,169","2.035,169","2.035,169","2.035,169","1,04%"
19.11.2023,"2.014,284","2.014,284","2.014,284","2.014,284","-0,01%"
18.11.2023,"2.014,493","2.014,493","2.014,493","2.014,493","-0,01%"
17.11.2023,"2.014,701","2.014,701","2.014,701","2.014,701","1,60%"
16.11.2023,"1.983,011","1.983,011","1.983,011","1.983,011","-1,00%"
15.11.2023,"2.003,005","2.003,005","2.003,005","2.003,005","0,78%"
14.11.2023,"1.987,560","1.987,560","1.987,560","1.987,560","-0,80%"
13.11.2023,"2.003,560","2.003,560","2.003,560","2.003,560","1,43%"
12.11.2023,"1.975,239","1.975,239","1.975,239","1.975,239","-0,01%"
11.11.2023,"1.975,438","1.975,438","1.975,438","1.975,438","-0,01%"
10.11.2023,"1.975,637","1.975,637","1.975,637","1.975,637","0,20%"
09.11.2023,"1.971,637","1.971,637","1.971,637","1.971,637","0,33%"
08.11.2023,"1.965,235","1.965,235","1.965,235","1.965,235","0,68%"
07.11.2023,"1.951,995","1.951,995","1.951,995","1.951,995","1,42%"
06.11.2023,"1.924,743","1.924,743","1.924,743","1.924,743","-1,38%"
05.11.2023,"1.951,585","1.951,585","1.951,585","1.951,585","-0,01%"
04.11.2023,"1.951,794","1.951,794","1.951,794","1.951,794","-0,01%"
03.11.2023,"1.952,004","1.952,004","1.952,004","1.952,004","1,92%"
02.11.2023,"1.915,189","1.915,189","1.915,189","1.915,189","0,36%"
01.11.2023,"1.908,389","1.908,389","1.908,389","1.908,389","-0,01%"
31.10.2023,"1.908,595","1.908,595","1.908,595","1.908,595","-0,50%"
30.10.2023,"1.918,271","1.918,271","1.918,271","1.918,271","-1,97%"
29.10.2023,"1.956,769","1.956,769","1.956,769","1.956,769","-0,01%"
28.10.2023,"1.956,976","1.956,976","1.956,976","1.956,976","-0,01%"
27.10.2023,"1.957,185","1.957,185","1.957,185","1.957,185","-0,01%"
26.10.2023,"1.957,394","1.957,394","1.957,394","1.957,394","1,08%"
25.10.2023,"1.936,504","1.936,504","1.936,504","1.936,504","-0,95%"
24.10.2023,"1.955,153","1.955,153","1.955,153","1.955,153","1,24%"
23.10.2023,"1.931,263","1.931,263","1.931,263","1.931,263","-1,76%"
22.10.2023,"1.965,962","1.965,962","1.965,962","1.965,962","-0,01%"
21.10.2023,"1.966,170","1.966,170","1.966,170","1.966,170","-0,01%"
20.10.2023,"1.966,378","1.966,378","1.966,378","1.966,378","-1,33%"
19.10.2023,"1.992,814","1.992,814","1.992,814","1.992,814","-1,53%"
18.10.2023,"2.023,743","2.023,743","2.023,743","2.023,743","-1,66%"
17.10.2023,"2.057,972","2.057,972","2.057,972","2.057,972","0,64%"
16.10.2023,"2.044,907","2.044,907","2.044,907","2.044,907","0,17%"
15.10.2023,"2.041,378","2.041,378","2.041,378","2.041,378","-0,01%"
14.10.2023,"2.041,596","2.041,596","2.041,596","2.041,596","-0,01%"
13.10.2023,"2.041,814","2.041,814","2.041,814","2.041,814","-0,65%"
12.10.2023,"2.055,113","2.055,113","2.055,113","2.055,113","0,63%"
11.10.2023,"2.042,345","2.042,345","2.042,345","2.042,345","0,24%"
10.10.2023,"2.037,427","2.037,427","2.037,427","2.037,427","2,32%"
09.10.2023,"1.991,268","1.991,268","1.991,268","1.991,268","-0,01%"
08.10.2023,"1.991,478","1.991,478","1.991,478","1.991,478","-0,01%"
07.10.2023,"1.991,688","1.991,688","1.991,688","1.991,688","-0,01%"
06.10.2023,"1.991,897","1.991,897","1.991,897","1.991,897","1,25%"
05.10.2023,"1.967,278","1.967,278","1.967,278","1.967,278","-1,28%"
04.10.2023,"1.992,744","1.992,744","1.992,744","1.992,744","-0,33%"
03.10.2023,"1.999,275","1.999,275","1.999,275","1.999,275","-1,02%"
02.10.2023,"2.019,944","2.019,944","2.019,944","2.019,944","-1,23%"
01.10.2023,"2.045,169","2.045,169","2.045,169","2.045,169","-0,01%"
30.09.2023,"2.045,382","2.045,382","2.045,382","2.045,382","-0,01%"
29.09.2023,"2.045,596","2.045,596","2.045,596","2.045,596","-0,50%"
28.09.2023,"2.055,885","2.055,885","2.055,885","2.055,885","1,18%"
27.09.2023,"2.031,930","2.031,930","2.031,930","2.031,930","-0,60%"
26.09.2023,"2.044,274","2.044,274","2.044,274","2.044,274","-1,25%"
25.09.2023,"2.070,046","2.070,046","2.070,046","2.070,046","-0,51%"
24.09.2023,"2.080,601","2.080,601","2.080,601","2.080,601","-0,01%"
23.09.2023,"2.080,820","2.080,820","2.080,820","2.080,820","-0,01%"
22.09.2023,"2.081,040","2.081,040","2.081,040","2.081,040","0,01%"
21.09.2023,"2.080,882","2.080,882","2.080,882","2.080,882","-1,84%"
20.09.2023,"2.119,837","2.119,837","2.119,837","2.119,837","-1,71%"
19.09.2023,"2.156,825","2.156,825","2.156,825","2.156,825","-0,01%"
18.09.2023,"2.157,057","2.157,057","2.157,057","2.157,057","-0,01%"
17.09.2023,"2.157,289","2.157,289","2.157,289","2.157,289","-0,01%"
16.09.2023,"2.157,521","2.157,521","2.157,521","2.157,521","0,53%"
14.09.2023,"2.146,167","2.146,167","2.146,167","2.146,167","0,95%"
13.09.2023,"2.125,994","2.125,994","2.125,994","2.125,994","0,38%"
12.09.2023,"2.117,862","2.117,862","2.117,862","2.117,862","0,43%"
11.09.2023,"2.108,730","2.108,730","2.108,730","2.108,730","0,29%"
10.09.2023,"2.102,546","2.102,546","2.102,546","2.102,546","-0,01%"
09.09.2023,"2.102,765","2.102,765","2.102,765","2.102,765","-0,01%"
08.09.2023,"2.102,986","2.102,986","2.102,986","2.102,986","-0,33%"
07.09.2023,"2.109,997","2.109,997","2.109,997","2.109,997","-0,03%"
06.09.2023,"2.110,560","2.110,560","2.110,560","2.110,560","-0,57%"
05.09.2023,"2.122,688","2.122,688","2.122,688","2.122,688","-0,81%"
04.09.2023,"2.140,104","2.140,104","2.140,104","2.140,104","0,31%"
03.09.2023,"2.133,525","2.133,525","2.133,525","2.133,525","-0,01%"
02.09.2023,"2.133,745","2.133,745","2.133,745","2.133,745","-0,01%"
01.09.2023,"2.133,966","2.133,966","2.133,966","2.133,966","0,29%"
31.08.2023,"2.127,826","2.127,826","2.127,826","2.127,826","0,09%"
30.08.2023,"2.125,923","2.125,923","2.125,923","2.125,923","-0,43%"
29.08.2023,"2.135,029","2.135,029","2.135,029","2.135,029","0,96%"
28.08.2023,"2.114,798","2.114,798","2.114,798","2.114,798","-0,39%"
27.08.2023,"2.123,088","2.123,088","2.123,088","2.123,088","-0,01%"
26.08.2023,"2.123,304","2.123,304","2.123,304","2.123,304","-0,01%"
25.08.2023,"2.123,520","2.123,520","2.123,520","2.123,520","-0,49%"
24.08.2023,"2.134,030","2.134,030","2.134,030","2.134,030","-0,98%"
23.08.2023,"2.155,138","2.155,138","2.155,138","2.155,138","0,25%"
22.08.2023,"2.149,759","2.149,759","2.149,759","2.149,759","0,06%"
21.08.2023,"2.148,471","2.148,471","2.148,471","2.148,471","0,53%"
20.08.2023,"2.137,081","2.137,081","2.137,081","2.137,081","-0,01%"
19.08.2023,"2.137,286","2.137,286","2.137,286","2.137,286","-0,01%"
18.08.2023,"2.137,491","2.137,491","2.137,491","2.137,491","-0,30%"
17.08.2023,"2.143,818","2.143,818","2.143,818","2.143,818","-0,97%"
16.08.2023,"2.164,897","2.164,897","2.164,897","2.164,897","-0,38%"
15.08.2023,"2.173,083","2.173,083","2.173,083","2.173,083","-0,01%"
14.08.2023,"2.173,281","2.173,281","2.173,281","2.173,281","-0,49%"
13.08.2023,"2.184,061","2.184,061","2.184,061","2.184,061","-0,01%"
12.08.2023,"2.184,257","2.184,257","2.184,257","2.184,257","-0,01%"
11.08.2023,"2.184,452","2.184,452","2.184,452","2.184,452","-1,00%"
10.08.2023,"2.206,626","2.206,626","2.206,626","2.206,626","-0,35%"
09.08.2023,"2.214,479","2.214,479","2.214,479","2.214,479","1,23%"
08.08.2023,"2.187,632","2.187,632","2.187,632","2.187,632","-0,39%"
07.08.2023,"2.196,223","2.196,223","2.196,223","2.196,223","0,68%"
06.08.2023,"2.181,318","2.181,318","2.181,318","2.181,318","-0,01%"
05.08.2023,"2.181,506","2.181,506","2.181,506","2.181,506","-0,01%"
04.08.2023,"2.181,695","2.181,695","2.181,695","2.181,695","0,34%"
03.08.2023,"2.174,220","2.174,220","2.174,220","2.174,220","-0,34%"
02.08.2023,"2.181,698","2.181,698","2.181,698","2.181,698","-1,03%"
01.08.2023,"2.204,404","2.204,404","2.204,404","2.204,404","0,22%"
31.07.2023,"2.199,570","2.199,570","2.199,570","2.199,570","1,00%"
30.07.2023,"2.177,864","2.177,864","2.177,864","2.177,864","-0,01%"
29.07.2023,"2.178,080","2.178,080","2.178,080","2.178,080","-0,01%"
28.07.2023,"2.178,296","2.178,296","2.178,296","2.178,296","0,08%"
27.07.2023,"2.176,656","2.176,656","2.176,656","2.176,656","-0,79%"
26.07.2023,"2.193,933","2.193,933","2.193,933","2.193,933","-0,56%"
25.07.2023,"2.206,237","2.206,237","2.206,237","2.206,237","1,00%"
24.07.2023,"2.184,351","2.184,351","2.184,351","2.184,351","0,35%"
23.07.2023,"2.176,688","2.176,688","2.176,688","2.176,688","-0,01%"
22.07.2023,"2.176,904","2.176,904","2.176,904","2.176,904","-0,01%"
21.07.2023,"2.177,120","2.177,120","2.177,120","2.177,120","-0,92%"
20.07.2023,"2.197,290","2.197,290","2.197,290","2.197,290","-0,23%"
19.07.2023,"2.202,434","2.202,434","2.202,434","2.202,434","0,48%"
18.07.2023,"2.191,920","2.191,920","2.191,920","2.191,920","0,98%"
17.07.2023,"2.170,731","2.170,731","2.170,731","2.170,731","0,91%"
16.07.2023,"2.151,155","2.151,155","2.151,155","2.151,155","-0,01%"
15.07.2023,"2.151,372","2.151,372","2.151,372","2.151,372","-0,01%"
14.07.2023,"2.151,588","2.151,588","2.151,588","2.151,588","1,12%"
13.07.2023,"2.127,715","2.127,715","2.127,715","2.127,715","-0,01%"
12.07.2023,"2.127,986","2.127,986","2.127,986","2.127,986","1,10%"
11.07.2023,"2.104,832","2.104,832","2.104,832","2.104,832","1,38%"
10.07.2023,"2.076,267","2.076,267","2.076,267","2.076,267","0,49%"
09.07.2023,"2.066,101","2.066,101","2.066,101","2.066,101","-0,01%"
08.07.2023,"2.066,303","2.066,303","2.066,303","2.066,303","-0,01%"
07.07.2023,"2.066,506","2.066,506","2.066,506","2.066,506","2,79%"
06.07.2023,"2.010,477","2.010,477","2.010,477","2.010,477","-1,21%"
05.07.2023,"2.035,109","2.035,109","2.035,109","2.035,109","-0,87%"
04.07.2023,"2.052,875","2.052,875","2.052,875","2.052,875","0,83%"
03.07.2023,"2.036,006","2.036,006","2.036,006","2.036,006","1,04%"
02.07.2023,"2.015,008","2.015,008","2.015,008","2.015,008","-0,01%"
01.07.2023,"2.015,209","2.015,209","2.015,209","2.015,209","-0,01%"
30.06.2023,"2.015,412","2.015,412","2.015,412","2.015,412","0,38%"
29.06.2023,"2.007,742","2.007,742","2.007,742","2.007,742","0,99%"
28.06.2023,"1.987,996","1.987,996","1.987,996","1.987,996","0,03%"
27.06.2023,"1.987,313","1.987,313","1.987,313","1.987,313","-0,00%"
26.06.2023,"1.987,360","1.987,360","1.987,360","1.987,360","-0,01%"
25.06.2023,"1.987,558","1.987,558","1.987,558","1.987,558","-0,01%"
24.06.2023,"1.987,755","1.987,755","1.987,755","1.987,755","-0,01%"
23.06.2023,"1.987,953","1.987,953","1.987,953","1.987,953","-1,03%"
22.06.2023,"2.008,696","2.008,696","2.008,696","2.008,696","0,01%"
21.06.2023,"2.008,432","2.008,432","2.008,432","2.008,432","-0,01%"
20.06.2023,"2.008,632","2.008,632","2.008,632","2.008,632","0,21%"
19.06.2023,"2.004,343","2.004,343","2.004,343","2.004,343","-0,22%"
18.06.2023,"2.008,687","2.008,687","2.008,687","2.008,687","-0,01%"
17.06.2023,"2.008,886","2.008,886","2.008,886","2.008,886","-0,01%"
16.06.2023,"2.009,085","2.009,085","2.009,085","2.009,085","0,45%"
15.06.2023,"2.000,158","2.000,158","2.000,158","2.000,158","0,66%"
14.06.2023,"1.986,968","1.986,968","1.986,968","1.986,968","0,41%"
13.06.2023,"1.978,797","1.978,797","1.978,797","1.978,797","0,74%"
12.06.2023,"1.964,226","1.964,226","1.964,226","1.964,226","-0,11%"
11.06.2023,"1.966,339","1.966,339","1.966,339","1.966,339","-0,01%"
10.06.2023,"1.966,521","1.966,521","1.966,521","1.966,521","-0,01%"
09.06.2023,"1.966,704","1.966,704","1.966,704","1.966,704","0,10%"
08.06.2023,"1.964,739","1.964,739","1.964,739","1.964,739","-0,18%"
07.06.2023,"1.968,312","1.968,312","1.968,312","1.968,312","-0,23%"
06.06.2023,"1.972,775","1.972,775","1.972,775","1.972,775","1,30%"
05.06.2023,"1.947,409","1.947,409","1.947,409","1.947,409","0,28%"
04.06.2023,"1.941,961","1.941,961","1.941,961","1.941,961","-0,01%"
03.06.2023,"1.942,157","1.942,157","1.942,157","1.942,157","-0,01%"
02.06.2023,"1.942,353","1.942,353","1.942,353","1.942,353","1,94%"
01.06.2023,"1.905,454","1.905,454","1.905,454","1.905,454","0,78%"
31.05.2023,"1.890,726","1.890,726","1.890,726","1.890,726","-2,05%"
30.05.2023,"1.930,361","1.930,361","1.930,361","1.930,361","0,38%"
29.05.2023,"1.923,107","1.923,107","1.923,107","1.923,107","0,40%"
28.05.2023,"1.915,367","1.915,367","1.915,367","1.915,367","-0,01%"
27.05.2023,"1.915,554","1.915,554","1.915,554","1.915,554","-0,01%"
26.05.2023,"1.915,740","1.915,740","1.915,740","1.915,740","0,02%"
25.05.2023,"1.915,313","1.915,313","1.915,313","1.915,313","-0,48%"
24.05.2023,"1.924,533","1.924,533","1.924,533","1.924,533","-1,00%"
23.05.2023,"1.943,875","1.943,875","1.943,875","1.943,875","0,12%"
22.05.2023,"1.941,635","1.941,635","1.941,635","1.941,635","-0,71%"
21.05.2023,"1.955,523","1.955,523","1.955,523","1.955,523","-0,01%"
20.05.2023,"1.955,712","1.955,712","1.955,712","1.955,712","-0,01%"
19.05.2023,"1.955,900","1.955,900","1.955,900","1.955,900","0,42%"
18.05.2023,"1.947,755","1.947,755","1.947,755","1.947,755","0,41%"
17.05.2023,"1.939,730","1.939,730","1.939,730","1.939,730","-0,23%"
16.05.2023,"1.944,151","1.944,151","1.944,151","1.944,151","0,58%"
15.05.2023,"1.932,930","1.932,930","1.932,930","1.932,930","-0,89%"
14.05.2023,"1.950,251","1.950,251","1.950,251","1.950,251","-0,01%"
13.05.2023,"1.950,441","1.950,441","1.950,441","1.950,441","-0,01%"
12.05.2023,"1.950,631","1.950,631","1.950,631","1.950,631","-0,21%"
11.05.2023,"1.954,818","1.954,818","1.954,818","1.954,818","0,71%"
10.05.2023,"1.941,020","1.941,020","1.941,020","1.941,020","-0,11%"
09.05.2023,"1.943,203","1.943,203","1.943,203","1.943,203","-0,82%"
08.05.2023,"1.959,318","1.959,318","1.959,318","1.959,318","2,65%"
07.05.2023,"1.908,756","1.908,756","1.908,756","1.908,756","-0,01%"
06.05.2023,"1.908,941","1.908,941","1.908,941","1.908,941","-0,01%"
05.05.2023,"1.909,125","1.909,125","1.909,125","1.909,125","1,22%"
04.05.2023,"1.886,184","1.886,184","1.886,184","1.886,184","-0,50%"
03.05.2023,"1.895,698","1.895,698","1.895,698","1.895,698","0,58%"
02.05.2023,"1.884,716","1.884,716","1.884,716","1.884,716","-0,55%"
01.05.2023,"1.895,119","1.895,119","1.895,119","1.895,119","-0,01%"
30.04.2023,"1.895,303","1.895,303","1.895,303","1.895,303","-0,01%"
29.04.2023,"1.895,487","1.895,487","1.895,487","1.895,487","-0,01%"
28.04.2023,"1.895,672","1.895,672","1.895,672","1.895,672","0,19%"
27.04.2023,"1.892,045","1.892,045","1.892,045","1.892,045","2,09%"
26.04.2023,"1.853,294","1.853,294","1.853,294","1.853,294","0,41%"
25.04.2023,"1.845,679","1.845,679","1.845,679","1.845,679","-0,03%"
24.04.2023,"1.846,160","1.846,160","1.846,160","1.846,160","1,00%"
23.04.2023,"1.827,842","1.827,842","1.827,842","1.827,842","-0,01%"
22.04.2023,"1.828,017","1.828,017","1.828,017","1.828,017","-0,01%"
21.04.2023,"1.828,193","1.828,193","1.828,193","1.828,193","-3,65%"
20.04.2023,"1.897,485","1.897,485","1.897,485","1.897,485","-0,58%"
19.04.2023,"1.908,571","1.908,571","1.908,571","1.908,571","-1,10%"
18.04.2023,"1.929,754","1.929,754","1.929,754","1.929,754","0,79%"
17.04.2023,"1.914,671","1.914,671","1.914,671","1.914,671","0,46%"
16.04.2023,"1.905,929","1.905,929","1.905,929","1.905,929","-0,01%"
15.04.2023,"1.906,108","1.906,108","1.906,108","1.906,108","-0,01%"
14.04.2023,"1.906,287","1.906,287","1.906,287","1.906,287","0,79%"
13.04.2023,"1.891,282","1.891,282","1.891,282","1.891,282","0,36%"
12.04.2023,"1.884,481","1.884,481","1.884,481","1.884,481","0,81%"
11.04.2023,"1.869,345","1.869,345","1.869,345","1.869,345","0,94%"
10.04.2023,"1.851,861","1.851,861","1.851,861","1.851,861","0,09%"
09.04.2023,"1.850,145","1.850,145","1.850,145","1.850,145","-0,01%"
08.04.2023,"1.850,318","1.850,318","1.850,318","1.850,318","-0,01%"
07.04.2023,"1.850,490","1.850,490","1.850,490","1.850,490","-0,01%"
06.04.2023,"1.850,663","1.850,663","1.850,663","1.850,663","0,50%"
05.04.2023,"1.841,536","1.841,536","1.841,536","1.841,536","0,31%"
04.04.2023,"1.835,808","1.835,808","1.835,808","1.835,808","-1,59%"
03.04.2023,"1.865,501","1.865,501","1.865,501","1.865,501","-0,58%"
02.04.2023,"1.876,461","1.876,461","1.876,461","1.876,461","-0,01%"
01.04.2023,"1.876,638","1.876,638","1.876,638","1.876,638","-0,01%"
31.03.2023,"1.876,815","1.876,815","1.876,815","1.876,815","0,55%"
30.03.2023,"1.866,579","1.866,579","1.866,579","1.866,579","-0,39%"
29.03.2023,"1.873,872","1.873,872","1.873,872","1.873,872","1,12%"
28.03.2023,"1.853,110","1.853,110","1.853,110","1.853,110","-0,56%"
27.03.2023,"1.863,508","1.863,508","1.863,508","1.863,508","0,30%"
26.03.2023,"1.857,905","1.857,905","1.857,905","1.857,905","-0,01%"
