Fecha,Último,Apertura,Máximo,Mínimo,% var.
20.03.2024,"1.872,307","1.872,307","1.872,307","1.872,307","-0,12%"
19.03.2024,"1.874,520","1.874,520","1.874,520","1.874,520","-0,04%"
18.03.2024,"1.875,302","1.875,302","1.875,302","1.875,302","-0,18%"
17.03.2024,"1.878,746","1.878,746","1.878,746","1.878,746","0,03%"
16.03.2024,"1.878,245","1.878,245","1.878,245","1.878,245","0,03%"
15.03.2024,"1.877,742","1.877,742","1.877,742","1.877,742","-0,09%"
14.03.2024,"1.879,405","1.879,405","1.879,405","1.879,405","-0,07%"
13.03.2024,"1.880,728","1.880,728","1.880,728","1.880,728","0,08%"
12.03.2024,"1.879,179","1.879,179","1.879,179","1.879,179","-0,05%"
11.03.2024,"1.880,068","1.880,068","1.880,068","1.880,068","-0,01%"
10.03.2024,"1.880,346","1.880,346","1.880,346","1.880,346","0,03%"
09.03.2024,"1.879,842","1.879,842","1.879,842","1.879,842","0,03%"
08.03.2024,"1.879,259","1.879,259","1.879,259","1.879,259","0,51%"
07.03.2024,"1.869,740","1.869,740","1.869,740","1.869,740","0,18%"
06.03.2024,"1.866,374","1.866,374","1.866,374","1.866,374","0,10%"
05.03.2024,"1.864,579","1.864,579","1.864,579","1.864,579","0,15%"
04.03.2024,"1.861,788","1.861,788","1.861,788","1.861,788","-0,02%"
03.03.2024,"1.862,108","1.862,108","1.862,108","1.862,108","0,03%"
02.03.2024,"1.861,529","1.861,529","1.861,529","1.861,529","0,03%"
01.03.2024,"1.860,950","1.860,950","1.860,950","1.860,950","0,24%"
29.02.2024,"1.856,456","1.856,456","1.856,456","1.856,456","0,00%"
28.02.2024,"1.856,369","1.856,369","1.856,369","1.856,369","-0,09%"
27.02.2024,"1.858,043","1.858,043","1.858,043","1.858,043","-0,11%"
26.02.2024,"1.860,132","1.860,132","1.860,132","1.860,132","-0,10%"
25.02.2024,"1.862,052","1.862,052","1.862,052","1.862,052","0,03%"
24.02.2024,"1.861,486","1.861,486","1.861,486","1.861,486","0,03%"
23.02.2024,"1.860,921","1.860,921","1.860,921","1.860,921","-0,19%"
22.02.2024,"1.864,490","1.864,490","1.864,490","1.864,490","-0,06%"
21.02.2024,"1.865,550","1.865,550","1.865,550","1.865,550","-0,03%"
20.02.2024,"1.866,147","1.866,147","1.866,147","1.866,147","0,08%"
19.02.2024,"1.864,615","1.864,615","1.864,615","1.864,615","-0,00%"
18.02.2024,"1.864,660","1.864,660","1.864,660","1.864,660","0,03%"
17.02.2024,"1.864,099","1.864,099","1.864,099","1.864,099","0,03%"
16.02.2024,"1.863,539","1.863,539","1.863,539","1.863,539","-0,11%"
15.02.2024,"1.865,544","1.865,544","1.865,544","1.865,544","0,04%"
14.02.2024,"1.864,760","1.864,760","1.864,760","1.864,760","-0,08%"
13.02.2024,"1.866,169","1.866,169","1.866,169","1.866,169","-0,03%"
12.02.2024,"1.866,677","1.866,677","1.866,677","1.866,677","0,03%"
11.02.2024,"1.866,089","1.866,089","1.866,089","1.866,089","0,03%"
10.02.2024,"1.865,517","1.865,517","1.865,517","1.865,517","0,03%"
09.02.2024,"1.864,946","1.864,946","1.864,946","1.864,946","0,10%"
08.02.2024,"1.863,166","1.863,166","1.863,166","1.863,166","0,16%"
07.02.2024,"1.860,142","1.860,142","1.860,142","1.860,142","0,18%"
06.02.2024,"1.856,793","1.856,793","1.856,793","1.856,793","-0,01%"
05.02.2024,"1.856,926","1.856,926","1.856,926","1.856,926","-0,14%"
04.02.2024,"1.859,569","1.859,569","1.859,569","1.859,569","-0,00%"
03.02.2024,"1.859,636","1.859,636","1.859,636","1.859,636","-0,00%"
02.02.2024,"1.859,703","1.859,703","1.859,703","1.859,703","0,07%"
01.02.2024,"1.858,374","1.858,374","1.858,374","1.858,374","0,39%"
31.01.2024,"1.851,133","1.851,133","1.851,133","1.851,133","0,24%"
30.01.2024,"1.846,646","1.846,646","1.846,646","1.846,646","0,04%"
29.01.2024,"1.845,944","1.845,944","1.845,944","1.845,944","0,16%"
28.01.2024,"1.842,999","1.842,999","1.842,999","1.842,999","-0,00%"
27.01.2024,"1.843,056","1.843,056","1.843,056","1.843,056","-0,00%"
26.01.2024,"1.843,112","1.843,112","1.843,112","1.843,112","0,04%"
25.01.2024,"1.842,455","1.842,455","1.842,455","1.842,455","0,05%"
24.01.2024,"1.841,536","1.841,536","1.841,536","1.841,536","0,25%"
23.01.2024,"1.836,874","1.836,874","1.836,874","1.836,874","0,17%"
22.01.2024,"1.833,843","1.833,843","1.833,843","1.833,843","0,05%"
21.01.2024,"1.832,900","1.832,900","1.832,900","1.832,900","-0,00%"
20.01.2024,"1.832,948","1.832,948","1.832,948","1.832,948","-0,00%"
19.01.2024,"1.832,996","1.832,996","1.832,996","1.832,996","-0,04%"
18.01.2024,"1.833,777","1.833,777","1.833,777","1.833,777","-0,12%"
17.01.2024,"1.835,915","1.835,915","1.835,915","1.835,915","-0,09%"
16.01.2024,"1.837,530","1.837,530","1.837,530","1.837,530","0,00%"
15.01.2024,"1.837,442","1.837,442","1.837,442","1.837,442","0,17%"
14.01.2024,"1.834,351","1.834,351","1.834,351","1.834,351","-0,00%"
13.01.2024,"1.834,400","1.834,400","1.834,400","1.834,400","-0,00%"
12.01.2024,"1.834,449","1.834,449","1.834,449","1.834,449","0,09%"
11.01.2024,"1.832,825","1.832,825","1.832,825","1.832,825","0,01%"
10.01.2024,"1.832,727","1.832,727","1.832,727","1.832,727","0,09%"
09.01.2024,"1.831,072","1.831,072","1.831,072","1.831,072","0,04%"
08.01.2024,"1.830,285","1.830,285","1.830,285","1.830,285","-0,34%"
07.01.2024,"1.836,610","1.836,610","1.836,610","1.836,610","0,03%"
06.01.2024,"1.836,056","1.836,056","1.836,056","1.836,056","0,03%"
05.01.2024,"1.835,501","1.835,501","1.835,501","1.835,501","-0,10%"
04.01.2024,"1.837,430","1.837,430","1.837,430","1.837,430","-0,15%"
03.01.2024,"1.840,137","1.840,137","1.840,137","1.840,137","-0,20%"
02.01.2024,"1.843,835","1.843,835","1.843,835","1.843,835","-0,17%"
01.01.2024,"1.846,902","1.846,902","1.846,902","1.846,902","0,03%"
31.12.2023,"1.846,348","1.846,348","1.846,348","1.846,348","0,03%"
30.12.2023,"1.845,798","1.845,798","1.845,798","1.845,798","0,03%"
29.12.2023,"1.845,245","1.845,245","1.845,245","1.845,245","0,11%"
28.12.2023,"1.843,220","1.843,220","1.843,220","1.843,220","-0,01%"
27.12.2023,"1.843,352","1.843,352","1.843,352","1.843,352","0,08%"
26.12.2023,"1.841,924","1.841,924","1.841,924","1.841,924","0,02%"
25.12.2023,"1.841,533","1.841,533","1.841,533","1.841,533","0,03%"
24.12.2023,"1.840,981","1.840,981","1.840,981","1.840,981","0,03%"
23.12.2023,"1.840,430","1.840,430","1.840,430","1.840,430","0,03%"
22.12.2023,"1.839,880","1.839,880","1.839,880","1.839,880","-0,04%"
21.12.2023,"1.840,704","1.840,704","1.840,704","1.840,704","-0,04%"
20.12.2023,"1.841,376","1.841,376","1.841,376","1.841,376","0,38%"
19.12.2023,"1.834,444","1.834,444","1.834,444","1.834,444","-0,03%"
18.12.2023,"1.835,064","1.835,064","1.835,064","1.835,064","-0,10%"
17.12.2023,"1.836,837","1.836,837","1.836,837","1.836,837","0,03%"
16.12.2023,"1.836,287","1.836,287","1.836,287","1.836,287","0,03%"
15.12.2023,"1.835,738","1.835,738","1.835,738","1.835,738","-0,01%"
14.12.2023,"1.835,994","1.835,994","1.835,994","1.835,994","0,48%"
13.12.2023,"1.827,281","1.827,281","1.827,281","1.827,281","0,04%"
12.12.2023,"1.826,483","1.826,483","1.826,483","1.826,483","0,16%"
11.12.2023,"1.823,490","1.823,490","1.823,490","1.823,490","0,08%"
10.12.2023,"1.822,066","1.822,066","1.822,066","1.822,066","0,08%"
07.12.2023,"1.820,679","1.820,679","1.820,679","1.820,679","0,38%"
06.12.2023,"1.813,743","1.813,743","1.813,743","1.813,743","0,12%"
05.12.2023,"1.811,582","1.811,582","1.811,582","1.811,582","0,09%"
04.12.2023,"1.809,906","1.809,906","1.809,906","1.809,906","0,06%"
03.12.2023,"1.808,897","1.808,897","1.808,897","1.808,897","0,02%"
02.12.2023,"1.808,479","1.808,479","1.808,479","1.808,479","0,02%"
01.12.2023,"1.808,061","1.808,061","1.808,061","1.808,061","0,03%"
30.11.2023,"1.807,555","1.807,555","1.807,555","1.807,555","0,06%"
29.11.2023,"1.806,462","1.806,462","1.806,462","1.806,462","0,23%"
28.11.2023,"1.802,338","1.802,338","1.802,338","1.802,338","0,17%"
27.11.2023,"1.799,327","1.799,327","1.799,327","1.799,327","0,08%"
26.11.2023,"1.797,871","1.797,871","1.797,871","1.797,871","0,02%"
25.11.2023,"1.797,463","1.797,463","1.797,463","1.797,463","0,02%"
24.11.2023,"1.797,056","1.797,056","1.797,056","1.797,056","0,10%"
23.11.2023,"1.795,310","1.795,310","1.795,310","1.795,310","0,18%"
22.11.2023,"1.792,137","1.792,137","1.792,137","1.792,137","0,19%"
21.11.2023,"1.788,793","1.788,793","1.788,793","1.788,793","0,21%"
20.11.2023,"1.784,999","1.784,999","1.784,999","1.784,999","-0,12%"
19.11.2023,"1.787,195","1.787,195","1.787,195","1.787,195","0,02%"
18.11.2023,"1.786,765","1.786,765","1.786,765","1.786,765","0,02%"
17.11.2023,"1.786,335","1.786,335","1.786,335","1.786,335","0,12%"
16.11.2023,"1.784,173","1.784,173","1.784,173","1.784,173","0,27%"
15.11.2023,"1.779,354","1.779,354","1.779,354","1.779,354","0,15%"
14.11.2023,"1.776,723","1.776,723","1.776,723","1.776,723","0,17%"
13.11.2023,"1.773,667","1.773,667","1.773,667","1.773,667","0,04%"
12.11.2023,"1.773,035","1.773,035","1.773,035","1.773,035","0,02%"
11.11.2023,"1.772,605","1.772,605","1.772,605","1.772,605","0,02%"
10.11.2023,"1.772,175","1.772,175","1.772,175","1.772,175","0,07%"
09.11.2023,"1.770,995","1.770,995","1.770,995","1.770,995","0,03%"
08.11.2023,"1.770,404","1.770,404","1.770,404","1.770,404","-0,06%"
07.11.2023,"1.771,455","1.771,455","1.771,455","1.771,455","0,04%"
06.11.2023,"1.770,730","1.770,730","1.770,730","1.770,730","0,04%"
05.11.2023,"1.769,942","1.769,942","1.769,942","1.769,942","0,03%"
04.11.2023,"1.769,403","1.769,403","1.769,403","1.769,403","0,03%"
03.11.2023,"1.768,863","1.768,863","1.768,863","1.768,863","0,34%"
02.11.2023,"1.762,907","1.762,907","1.762,907","1.762,907","0,32%"
01.11.2023,"1.757,249","1.757,249","1.757,249","1.757,249","0,03%"
31.10.2023,"1.756,705","1.756,705","1.756,705","1.756,705","-0,02%"
30.10.2023,"1.757,051","1.757,051","1.757,051","1.757,051","-0,06%"
29.10.2023,"1.758,082","1.758,082","1.758,082","1.758,082","0,03%"
28.10.2023,"1.757,518","1.757,518","1.757,518","1.757,518","0,03%"
27.10.2023,"1.756,955","1.756,955","1.756,955","1.756,955","0,03%"
26.10.2023,"1.756,393","1.756,393","1.756,393","1.756,393","-0,05%"
25.10.2023,"1.757,262","1.757,262","1.757,262","1.757,262","-0,04%"
24.10.2023,"1.758,048","1.758,048","1.758,048","1.758,048","-0,17%"
23.10.2023,"1.761,049","1.761,049","1.761,049","1.761,049","-0,18%"
22.10.2023,"1.764,172","1.764,172","1.764,172","1.764,172","0,03%"
21.10.2023,"1.763,610","1.763,610","1.763,610","1.763,610","0,03%"
20.10.2023,"1.763,050","1.763,050","1.763,050","1.763,050","-0,37%"
19.10.2023,"1.769,569","1.769,569","1.769,569","1.769,569","-0,41%"
18.10.2023,"1.776,942","1.776,942","1.776,942","1.776,942","-0,48%"
17.10.2023,"1.785,437","1.785,437","1.785,437","1.785,437","-0,26%"
16.10.2023,"1.790,154","1.790,154","1.790,154","1.790,154","-0,03%"
15.10.2023,"1.790,726","1.790,726","1.790,726","1.790,726","0,03%"
14.10.2023,"1.790,170","1.790,170","1.790,170","1.790,170","0,03%"
13.10.2023,"1.789,614","1.789,614","1.789,614","1.789,614","0,26%"
12.10.2023,"1.785,024","1.785,024","1.785,024","1.785,024","-0,08%"
11.10.2023,"1.786,388","1.786,388","1.786,388","1.786,388","0,20%"
10.10.2023,"1.782,893","1.782,893","1.782,893","1.782,893","0,37%"
09.10.2023,"1.776,253","1.776,253","1.776,253","1.776,253","0,02%"
08.10.2023,"1.775,984","1.775,984","1.775,984","1.775,984","0,02%"
07.10.2023,"1.775,714","1.775,714","1.775,714","1.775,714","0,02%"
06.10.2023,"1.775,444","1.775,444","1.775,444","1.775,444","0,20%"
05.10.2023,"1.771,970","1.771,970","1.771,970","1.771,970","0,13%"
04.10.2023,"1.769,673","1.769,673","1.769,673","1.769,673","-0,21%"
03.10.2023,"1.773,486","1.773,486","1.773,486","1.773,486","-0,11%"
02.10.2023,"1.775,381","1.775,381","1.775,381","1.775,381","-0,24%"
01.10.2023,"1.779,702","1.779,702","1.779,702","1.779,702","0,02%"
30.09.2023,"1.779,432","1.779,432","1.779,432","1.779,432","0,02%"
29.09.2023,"1.779,161","1.779,161","1.779,161","1.779,161","-0,12%"
28.09.2023,"1.781,326","1.781,326","1.781,326","1.781,326","-0,24%"
27.09.2023,"1.785,645","1.785,645","1.785,645","1.785,645","-0,31%"
26.09.2023,"1.791,206","1.791,206","1.791,206","1.791,206","-0,36%"
25.09.2023,"1.797,631","1.797,631","1.797,631","1.797,631","-0,06%"
24.09.2023,"1.798,759","1.798,759","1.798,759","1.798,759","0,01%"
23.09.2023,"1.798,497","1.798,497","1.798,497","1.798,497","0,01%"
22.09.2023,"1.798,238","1.798,238","1.798,238","1.798,238","-0,10%"
21.09.2023,"1.799,972","1.799,972","1.799,972","1.799,972","-0,14%"
20.09.2023,"1.802,545","1.802,545","1.802,545","1.802,545","-0,13%"
19.09.2023,"1.804,931","1.804,931","1.804,931","1.804,931","0,01%"
18.09.2023,"1.804,670","1.804,670","1.804,670","1.804,670","0,01%"
17.09.2023,"1.804,409","1.804,409","1.804,409","1.804,409","0,01%"
16.09.2023,"1.804,149","1.804,149","1.804,149","1.804,149","-0,04%"
14.09.2023,"1.804,901","1.804,901","1.804,901","1.804,901","-0,07%"
13.09.2023,"1.806,155","1.806,155","1.806,155","1.806,155","-0,14%"
12.09.2023,"1.808,631","1.808,631","1.808,631","1.808,631","-0,20%"
11.09.2023,"1.812,236","1.812,236","1.812,236","1.812,236","-0,07%"
10.09.2023,"1.813,464","1.813,464","1.813,464","1.813,464","0,01%"
09.09.2023,"1.813,216","1.813,216","1.813,216","1.813,216","0,02%"
08.09.2023,"1.812,821","1.812,821","1.812,821","1.812,821","-0,20%"
07.09.2023,"1.816,542","1.816,542","1.816,542","1.816,542","-0,04%"
06.09.2023,"1.817,316","1.817,316","1.817,316","1.817,316","-0,09%"
05.09.2023,"1.818,919","1.818,919","1.818,919","1.818,919","0,10%"
04.09.2023,"1.817,171","1.817,171","1.817,171","1.817,171","0,00%"
03.09.2023,"1.817,104","1.817,104","1.817,104","1.817,104","0,02%"
02.09.2023,"1.816,706","1.816,706","1.816,706","1.816,706","0,02%"
01.09.2023,"1.816,309","1.816,309","1.816,309","1.816,309","0,03%"
31.08.2023,"1.815,843","1.815,843","1.815,843","1.815,843","0,05%"
30.08.2023,"1.814,958","1.814,958","1.814,958","1.814,958","0,12%"
29.08.2023,"1.812,871","1.812,871","1.812,871","1.812,871","0,15%"
28.08.2023,"1.810,206","1.810,206","1.810,206","1.810,206","0,17%"
27.08.2023,"1.807,164","1.807,164","1.807,164","1.807,164","0,02%"
26.08.2023,"1.806,761","1.806,761","1.806,761","1.806,761","0,02%"
25.08.2023,"1.806,360","1.806,360","1.806,360","1.806,360","0,16%"
24.08.2023,"1.803,430","1.803,430","1.803,430","1.803,430","0,03%"
23.08.2023,"1.802,912","1.802,912","1.802,912","1.802,912","0,21%"
22.08.2023,"1.799,098","1.799,098","1.799,098","1.799,098","-0,15%"
21.08.2023,"1.801,770","1.801,770","1.801,770","1.801,770","-0,14%"
20.08.2023,"1.804,319","1.804,319","1.804,319","1.804,319","0,02%"
19.08.2023,"1.803,916","1.803,916","1.803,916","1.803,916","0,02%"
18.08.2023,"1.803,512","1.803,512","1.803,512","1.803,512","0,04%"
17.08.2023,"1.802,757","1.802,757","1.802,757","1.802,757","-0,28%"
16.08.2023,"1.807,733","1.807,733","1.807,733","1.807,733","-0,01%"
15.08.2023,"1.807,983","1.807,983","1.807,983","1.807,983","0,02%"
14.08.2023,"1.807,584","1.807,584","1.807,584","1.807,584","-0,06%"
13.08.2023,"1.808,741","1.808,741","1.808,741","1.808,741","0,02%"
12.08.2023,"1.808,345","1.808,345","1.808,345","1.808,345","0,02%"
11.08.2023,"1.807,950","1.807,950","1.807,950","1.807,950","-0,22%"
10.08.2023,"1.811,848","1.811,848","1.811,848","1.811,848","-0,04%"
09.08.2023,"1.812,638","1.812,638","1.812,638","1.812,638","0,01%"
08.08.2023,"1.812,496","1.812,496","1.812,496","1.812,496","0,06%"
07.08.2023,"1.811,420","1.811,420","1.811,420","1.811,420","-0,12%"
06.08.2023,"1.813,601","1.813,601","1.813,601","1.813,601","0,01%"
05.08.2023,"1.813,494","1.813,494","1.813,494","1.813,494","0,01%"
04.08.2023,"1.813,387","1.813,387","1.813,387","1.813,387","0,07%"
03.08.2023,"1.812,096","1.812,096","1.812,096","1.812,096","-0,05%"
02.08.2023,"1.813,036","1.813,036","1.813,036","1.813,036","-0,13%"
01.08.2023,"1.815,407","1.815,407","1.815,407","1.815,407","-0,07%"
31.07.2023,"1.816,731","1.816,731","1.816,731","1.816,731","0,52%"
30.07.2023,"1.807,336","1.807,336","1.807,336","1.807,336","0,01%"
29.07.2023,"1.807,231","1.807,231","1.807,231","1.807,231","0,01%"
28.07.2023,"1.807,125","1.807,125","1.807,125","1.807,125","0,16%"
27.07.2023,"1.804,241","1.804,241","1.804,241","1.804,241","0,05%"
26.07.2023,"1.803,310","1.803,310","1.803,310","1.803,310","-0,05%"
25.07.2023,"1.804,173","1.804,173","1.804,173","1.804,173","0,07%"
24.07.2023,"1.802,971","1.802,971","1.802,971","1.802,971","-0,20%"
23.07.2023,"1.806,579","1.806,579","1.806,579","1.806,579","0,01%"
22.07.2023,"1.806,469","1.806,469","1.806,469","1.806,469","0,01%"
21.07.2023,"1.806,359","1.806,359","1.806,359","1.806,359","-0,11%"
20.07.2023,"1.808,266","1.808,266","1.808,266","1.808,266","-0,03%"
19.07.2023,"1.808,775","1.808,775","1.808,775","1.808,775","-0,02%"
18.07.2023,"1.809,201","1.809,201","1.809,201","1.809,201","-0,00%"
17.07.2023,"1.809,254","1.809,254","1.809,254","1.809,254","0,32%"
16.07.2023,"1.803,518","1.803,518","1.803,518","1.803,518","0,01%"
15.07.2023,"1.803,404","1.803,404","1.803,404","1.803,404","0,01%"
14.07.2023,"1.803,290","1.803,290","1.803,290","1.803,290","-0,01%"
13.07.2023,"1.803,476","1.803,476","1.803,476","1.803,476","0,24%"
12.07.2023,"1.799,150","1.799,150","1.799,150","1.799,150","-0,10%"
11.07.2023,"1.801,038","1.801,038","1.801,038","1.801,038","-0,19%"
10.07.2023,"1.804,453","1.804,453","1.804,453","1.804,453","-0,07%"
09.07.2023,"1.805,714","1.805,714","1.805,714","1.805,714","0,01%"
08.07.2023,"1.805,456","1.805,456","1.805,456","1.805,456","0,01%"
07.07.2023,"1.805,198","1.805,198","1.805,198","1.805,198","-0,30%"
06.07.2023,"1.810,637","1.810,637","1.810,637","1.810,637","-0,03%"
05.07.2023,"1.811,237","1.811,237","1.811,237","1.811,237","-0,12%"
04.07.2023,"1.813,481","1.813,481","1.813,481","1.813,481","-0,04%"
03.07.2023,"1.814,228","1.814,228","1.814,228","1.814,228","0,14%"
02.07.2023,"1.811,683","1.811,683","1.811,683","1.811,683","0,01%"
01.07.2023,"1.811,429","1.811,429","1.811,429","1.811,429","0,01%"
30.06.2023,"1.811,176","1.811,176","1.811,176","1.811,176","0,03%"
29.06.2023,"1.810,719","1.810,719","1.810,719","1.810,719","0,00%"
28.06.2023,"1.810,631","1.810,631","1.810,631","1.810,631","-0,08%"
27.06.2023,"1.812,163","1.812,163","1.812,163","1.812,163","0,09%"
26.06.2023,"1.810,571","1.810,571","1.810,571","1.810,571","0,01%"
25.06.2023,"1.810,319","1.810,319","1.810,319","1.810,319","0,01%"
24.06.2023,"1.810,067","1.810,067","1.810,067","1.810,067","0,01%"
23.06.2023,"1.809,815","1.809,815","1.809,815","1.809,815","-0,14%"
22.06.2023,"1.812,267","1.812,267","1.812,267","1.812,267","0,04%"
21.06.2023,"1.811,575","1.811,575","1.811,575","1.811,575","0,01%"
20.06.2023,"1.811,319","1.811,319","1.811,319","1.811,319","0,23%"
19.06.2023,"1.807,076","1.807,076","1.807,076","1.807,076","0,13%"
18.06.2023,"1.804,783","1.804,783","1.804,783","1.804,783","0,01%"
17.06.2023,"1.804,522","1.804,522","1.804,522","1.804,522","0,01%"
16.06.2023,"1.804,262","1.804,262","1.804,262","1.804,262","0,19%"
15.06.2023,"1.800,868","1.800,868","1.800,868","1.800,868","0,20%"
14.06.2023,"1.797,208","1.797,208","1.797,208","1.797,208","0,11%"
13.06.2023,"1.795,297","1.795,297","1.795,297","1.795,297","0,08%"
12.06.2023,"1.793,791","1.793,791","1.793,791","1.793,791","-0,02%"
11.06.2023,"1.794,133","1.794,133","1.794,133","1.794,133","0,01%"
10.06.2023,"1.793,868","1.793,868","1.793,868","1.793,868","0,01%"
09.06.2023,"1.793,603","1.793,603","1.793,603","1.793,603","0,09%"
08.06.2023,"1.791,966","1.791,966","1.791,966","1.791,966","-0,13%"
07.06.2023,"1.794,338","1.794,338","1.794,338","1.794,338","0,14%"
06.06.2023,"1.791,745","1.791,745","1.791,745","1.791,745","0,02%"
05.06.2023,"1.791,403","1.791,403","1.791,403","1.791,403","0,17%"
04.06.2023,"1.788,406","1.788,406","1.788,406","1.788,406","0,02%"
03.06.2023,"1.788,041","1.788,041","1.788,041","1.788,041","0,02%"
02.06.2023,"1.787,676","1.787,676","1.787,676","1.787,676","0,06%"
01.06.2023,"1.786,582","1.786,582","1.786,582","1.786,582","0,08%"
31.05.2023,"1.785,200","1.785,200","1.785,200","1.785,200","0,19%"
30.05.2023,"1.781,745","1.781,745","1.781,745","1.781,745","-0,06%"
29.05.2023,"1.782,836","1.782,836","1.782,836","1.782,836","0,14%"
28.05.2023,"1.780,333","1.780,333","1.780,333","1.780,333","0,02%"
27.05.2023,"1.779,962","1.779,962","1.779,962","1.779,962","0,02%"
26.05.2023,"1.779,590","1.779,590","1.779,590","1.779,590","-0,19%"
25.05.2023,"1.783,017","1.783,017","1.783,017","1.783,017","-0,17%"
24.05.2023,"1.786,083","1.786,083","1.786,083","1.786,083","0,10%"
23.05.2023,"1.784,278","1.784,278","1.784,278","1.784,278","-0,24%"
22.05.2023,"1.788,635","1.788,635","1.788,635","1.788,635","-0,09%"
21.05.2023,"1.790,334","1.790,334","1.790,334","1.790,334","0,02%"
20.05.2023,"1.789,969","1.789,969","1.789,969","1.789,969","0,02%"
19.05.2023,"1.789,604","1.789,604","1.789,604","1.789,604","-0,10%"
18.05.2023,"1.791,327","1.791,327","1.791,327","1.791,327","-0,02%"
17.05.2023,"1.791,771","1.791,771","1.791,771","1.791,771","0,09%"
16.05.2023,"1.790,097","1.790,097","1.790,097","1.790,097","-0,02%"
15.05.2023,"1.790,504","1.790,504","1.790,504","1.790,504","-0,21%"
14.05.2023,"1.794,349","1.794,349","1.794,349","1.794,349","0,02%"
13.05.2023,"1.793,990","1.793,990","1.793,990","1.793,990","0,02%"
12.05.2023,"1.793,631","1.793,631","1.793,631","1.793,631","-0,10%"
11.05.2023,"1.795,403","1.795,403","1.795,403","1.795,403","-0,09%"
10.05.2023,"1.796,942","1.796,942","1.796,942","1.796,942","0,10%"
09.05.2023,"1.795,176","1.795,176","1.795,176","1.795,176","-0,11%"
08.05.2023,"1.797,172","1.797,172","1.797,172","1.797,172","-0,08%"
07.05.2023,"1.798,634","1.798,634","1.798,634","1.798,634","0,04%"
06.05.2023,"1.797,854","1.797,854","1.797,854","1.797,854","0,04%"
05.05.2023,"1.797,075","1.797,075","1.797,075","1.797,075","-0,12%"
04.05.2023,"1.799,297","1.799,297","1.799,297","1.799,297","-0,01%"
03.05.2023,"1.799,507","1.799,507","1.799,507","1.799,507","0,09%"
02.05.2023,"1.797,848","1.797,848","1.797,848","1.797,848","-0,06%"
01.05.2023,"1.798,938","1.798,938","1.798,938","1.798,938","0,04%"
30.04.2023,"1.798,167","1.798,167","1.798,167","1.798,167","0,04%"
29.04.2023,"1.797,396","1.797,396","1.797,396","1.797,396","0,04%"
28.04.2023,"1.796,625","1.796,625","1.796,625","1.796,625","0,08%"
27.04.2023,"1.795,189","1.795,189","1.795,189","1.795,189","0,05%"
26.04.2023,"1.794,327","1.794,327","1.794,327","1.794,327","0,01%"
25.04.2023,"1.794,061","1.794,061","1.794,061","1.794,061","0,06%"
24.04.2023,"1.792,942","1.792,942","1.792,942","1.792,942","-0,18%"
23.04.2023,"1.796,111","1.796,111","1.796,111","1.796,111","0,04%"
22.04.2023,"1.795,345","1.795,345","1.795,345","1.795,345","0,04%"
21.04.2023,"1.794,580","1.794,580","1.794,580","1.794,580","-0,04%"
20.04.2023,"1.795,256","1.795,256","1.795,256","1.795,256","-0,06%"
19.04.2023,"1.796,255","1.796,255","1.796,255","1.796,255","-0,23%"
18.04.2023,"1.800,338","1.800,338","1.800,338","1.800,338","-0,05%"
17.04.2023,"1.801,276","1.801,276","1.801,276","1.801,276","-0,14%"
16.04.2023,"1.803,744","1.803,744","1.803,744","1.803,744","0,04%"
15.04.2023,"1.802,989","1.802,989","1.802,989","1.802,989","0,04%"
14.04.2023,"1.802,234","1.802,234","1.802,234","1.802,234","0,06%"
13.04.2023,"1.801,235","1.801,235","1.801,235","1.801,235","-0,17%"
12.04.2023,"1.804,220","1.804,220","1.804,220","1.804,220","-0,14%"
11.04.2023,"1.806,748","1.806,748","1.806,748","1.806,748","-0,16%"
10.04.2023,"1.809,559","1.809,559","1.809,559","1.809,559","-0,20%"
09.04.2023,"1.813,190","1.813,190","1.813,190","1.813,190","0,01%"
08.04.2023,"1.813,079","1.813,079","1.813,079","1.813,079","0,01%"
07.04.2023,"1.812,968","1.812,968","1.812,968","1.812,968","0,01%"
06.04.2023,"1.812,857","1.812,857","1.812,857","1.812,857","0,38%"
05.04.2023,"1.805,950","1.805,950","1.805,950","1.805,950","-0,12%"
04.04.2023,"1.808,077","1.808,077","1.808,077","1.808,077","-0,11%"
03.04.2023,"1.810,156","1.810,156","1.810,156","1.810,156","0,18%"
02.04.2023,"1.806,865","1.806,865","1.806,865","1.806,865","0,01%"
01.04.2023,"1.806,748","1.806,748","1.806,748","1.806,748","0,01%"
31.03.2023,"1.806,630","1.806,630","1.806,630","1.806,630","0,06%"
30.03.2023,"1.805,561","1.805,561","1.805,561","1.805,561","0,31%"
29.03.2023,"1.799,990","1.799,990","1.799,990","1.799,990","0,07%"
28.03.2023,"1.798,782","1.798,782","1.798,782","1.798,782","0,20%"
27.03.2023,"1.795,200","1.795,200","1.795,200","1.795,200","-0,20%"
26.03.2023,"1.798,862","1.798,862","1.798,862","1.798,862","0,01%"
25.03.2023,"1.798,741","1.798,741","1.798,741","1.798,741","0,01%"
24.03.2023,"1.798,620","1.798,620","1.798,620","1.798,620","0,20%"
23.03.2023,"1.795,078","1.795,078","1.795,078","1.795,078","0,28%"
22.03.2023,"1.790,022","1.790,022","1.790,022","1.790,022","-0,22%"
21.03.2023,"1.793,906","1.793,906","1.793,906","1.793,906","-0,04%"
20.03.2023,"1.794,585","1.794,585","1.794,585","1.794,585","0,14%"
