Fecha,Último,Apertura,Máximo,Mínimo,% var.
28.02.2024,"1.017,074","1.017,074","1.017,074","1.017,074","0,15%"
27.02.2024,"1.015,588","1.015,588","1.015,588","1.015,588","1,23%"
26.02.2024,"1.003,234","1.003,234","1.003,234","1.003,234","0,07%"
25.02.2024,"1.002,511","1.002,511","1.002,511","1.002,511","-0,00%"
24.02.2024,"1.002,548","1.002,548","1.002,548","1.002,548","-0,00%"
23.02.2024,"1.002,585","1.002,585","1.002,585","1.002,585","-0,58%"
22.02.2024,"1.008,409","1.008,409","1.008,409","1.008,409","0,14%"
21.02.2024,"1.006,992","1.006,992","1.006,992","1.006,992","-1,12%"
20.02.2024,"1.018,438","1.018,438","1.018,438","1.018,438","-0,52%"
19.02.2024,"1.023,770","1.023,770","1.023,770","1.023,770","0,51%"
18.02.2024,"1.018,545","1.018,545","1.018,545","1.018,545","-0,00%"
17.02.2024,"1.018,578","1.018,578","1.018,578","1.018,578","-0,00%"
16.02.2024,"1.018,612","1.018,612","1.018,612","1.018,612","1,89%"
15.02.2024,999676,999676,999676,999676,"1,81%"
14.02.2024,981891,981891,981891,981891,"1,16%"
13.02.2024,970634,970634,970634,970634,"-1,21%"
12.02.2024,982529,982529,982529,982529,"0,88%"
11.02.2024,973938,973938,973938,973938,"-0,00%"
10.02.2024,973968,973968,973968,973968,"-0,00%"
09.02.2024,973998,973998,973998,973998,"0,60%"
08.02.2024,968190,968190,968190,968190,"-0,03%"
07.02.2024,968465,968465,968465,968465,"0,04%"
06.02.2024,968067,968067,968067,968067,"0,11%"
05.02.2024,967009,967009,967009,967009,"-0,01%"
04.02.2024,967067,967067,967067,967067,"-0,00%"
03.02.2024,967101,967101,967101,967101,"-0,00%"
02.02.2024,967134,967134,967134,967134,"-1,29%"
01.02.2024,979818,979818,979818,979818,"0,39%"
31.01.2024,975996,975996,975996,975996,"0,76%"
30.01.2024,968620,968620,968620,968620,"-1,16%"
29.01.2024,980023,980023,980023,980023,"0,13%"
28.01.2024,978710,978710,978710,978710,"-0,00%"
27.01.2024,978743,978743,978743,978743,"-0,00%"
26.01.2024,978776,978776,978776,978776,"0,88%"
25.01.2024,970213,970213,970213,970213,"-1,28%"
24.01.2024,982833,982833,982833,982833,"1,43%"
23.01.2024,968964,968964,968964,968964,"0,44%"
22.01.2024,964678,964678,964678,964678,"1,18%"
21.01.2024,953427,953427,953427,953427,"-0,00%"
20.01.2024,953459,953459,953459,953459,"-0,00%"
19.01.2024,953492,953492,953492,953492,"-0,39%"
18.01.2024,957195,957195,957195,957195,"-0,28%"
17.01.2024,959835,959835,959835,959835,"-1,26%"
16.01.2024,972039,972039,972039,972039,"0,11%"
15.01.2024,970960,970960,970960,970960,"0,29%"
14.01.2024,968180,968180,968180,968180,"-0,00%"
13.01.2024,968214,968214,968214,968214,"-0,00%"
12.01.2024,968247,968247,968247,968247,"-0,43%"
11.01.2024,972467,972467,972467,972467,"-0,67%"
10.01.2024,979027,979027,979027,979027,"-0,80%"
09.01.2024,986927,986927,986927,986927,"0,70%"
08.01.2024,980070,980070,980070,980070,"0,47%"
07.01.2024,975443,975443,975443,975443,"-0,00%"
06.01.2024,975473,975473,975473,975473,"-0,00%"
05.01.2024,975502,975502,975502,975502,"-0,30%"
04.01.2024,978415,978415,978415,978415,"-1,15%"
03.01.2024,989823,989823,989823,989823,"-1,25%"
02.01.2024,"1.002,359","1.002,359","1.002,359","1.002,359","-0,15%"
01.01.2024,"1.003,820","1.003,820","1.003,820","1.003,820","-0,00%"
31.12.2023,"1.003,850","1.003,850","1.003,850","1.003,850","-0,00%"
30.12.2023,"1.003,880","1.003,880","1.003,880","1.003,880","-0,00%"
29.12.2023,"1.003,910","1.003,910","1.003,910","1.003,910","-0,85%"
28.12.2023,"1.012,495","1.012,495","1.012,495","1.012,495","0,83%"
27.12.2023,"1.004,137","1.004,137","1.004,137","1.004,137","-0,01%"
26.12.2023,"1.004,253","1.004,253","1.004,253","1.004,253","0,75%"
25.12.2023,996745,996745,996745,996745,"-0,00%"
24.12.2023,996775,996775,996775,996775,"-0,00%"
23.12.2023,996806,996806,996806,996806,"-0,00%"
22.12.2023,996837,996837,996837,996837,"0,94%"
21.12.2023,987510,987510,987510,987510,"0,45%"
20.12.2023,983089,983089,983089,983089,"0,08%"
19.12.2023,982320,982320,982320,982320,"0,55%"
18.12.2023,976914,976914,976914,976914,"-1,47%"
17.12.2023,991482,991482,991482,991482,"-0,00%"
16.12.2023,991512,991512,991512,991512,"-0,00%"
15.12.2023,991542,991542,991542,991542,"-0,29%"
14.12.2023,994408,994408,994408,994408,"2,27%"
13.12.2023,972375,972375,972375,972375,"1,67%"
12.12.2023,956398,956398,956398,956398,"0,65%"
11.12.2023,950260,950260,950260,950260,"-1,30%"
10.12.2023,962772,962772,962772,962772,"-0,01%"
07.12.2023,962856,962856,962856,962856,"0,78%"
06.12.2023,955369,955369,955369,955369,"0,16%"
05.12.2023,953878,953878,953878,953878,"1,11%"
04.12.2023,943419,943419,943419,943419,"-0,51%"
03.12.2023,948237,948237,948237,948237,"-0,00%"
02.12.2023,948265,948265,948265,948265,"-0,00%"
01.12.2023,948293,948293,948293,948293,"1,00%"
30.11.2023,938950,938950,938950,938950,"0,18%"
29.11.2023,937284,937284,937284,937284,"0,53%"
28.11.2023,932362,932362,932362,932362,"0,42%"
27.11.2023,928419,928419,928419,928419,"-0,38%"
26.11.2023,931947,931947,931947,931947,"-0,00%"
25.11.2023,931973,931973,931973,931973,"-0,00%"
24.11.2023,931999,931999,931999,931999,"-0,57%"
23.11.2023,937299,937299,937299,937299,"0,48%"
22.11.2023,932844,932844,932844,932844,"-0,11%"
21.11.2023,933858,933858,933858,933858,"-1,17%"
20.11.2023,944922,944922,944922,944922,"0,99%"
19.11.2023,935683,935683,935683,935683,"-0,00%"
18.11.2023,935708,935708,935708,935708,"-0,00%"
17.11.2023,935732,935732,935732,935732,"1,40%"
16.11.2023,922781,922781,922781,922781,"-0,98%"
15.11.2023,931883,931883,931883,931883,"0,86%"
14.11.2023,923899,923899,923899,923899,"-0,68%"
13.11.2023,930204,930204,930204,930204,"1,48%"
12.11.2023,916646,916646,916646,916646,"-0,00%"
11.11.2023,916667,916667,916667,916667,"-0,00%"
10.11.2023,916688,916688,916688,916688,"0,11%"
09.11.2023,915664,915664,915664,915664,"0,35%"
08.11.2023,912434,912434,912434,912434,"0,57%"
07.11.2023,907303,907303,907303,907303,"1,40%"
06.11.2023,894780,894780,894780,894780,"-1,29%"
05.11.2023,906440,906440,906440,906440,"-0,00%"
04.11.2023,906472,906472,906472,906472,"-0,00%"
03.11.2023,906505,906505,906505,906505,"1,98%"
02.11.2023,888876,888876,888876,888876,"0,62%"
01.11.2023,883388,883388,883388,883388,"-0,00%"
31.10.2023,883419,883419,883419,883419,"-0,54%"
30.10.2023,888203,888203,888203,888203,"-2,10%"
29.10.2023,907281,907281,907281,907281,"-0,00%"
28.10.2023,907312,907312,907312,907312,"-0,00%"
27.10.2023,907344,907344,907344,907344,"-0,00%"
26.10.2023,907375,907375,907375,907375,"1,02%"
25.10.2023,898175,898175,898175,898175,"-0,97%"
24.10.2023,906998,906998,906998,906998,"1,29%"
23.10.2023,895429,895429,895429,895429,"-1,93%"
22.10.2023,913035,913035,913035,913035,"-0,00%"
21.10.2023,913065,913065,913065,913065,"-0,00%"
20.10.2023,913095,913095,913095,913095,"-1,30%"
19.10.2023,925154,925154,925154,925154,"-1,54%"
18.10.2023,939586,939586,939586,939586,"-1,59%"
17.10.2023,954744,954744,954744,954744,"0,67%"
16.10.2023,948366,948366,948366,948366,"0,73%"
15.10.2023,941480,941480,941480,941480,"-0,00%"
14.10.2023,941511,941511,941511,941511,"-0,00%"
13.10.2023,941542,941542,941542,941542,"-0,54%"
12.10.2023,946608,946608,946608,946608,"0,57%"
11.10.2023,941245,941245,941245,941245,"0,02%"
10.10.2023,941088,941088,941088,941088,"2,30%"
09.10.2023,919915,919915,919915,919915,"-0,00%"
08.10.2023,919945,919945,919945,919945,"-0,00%"
07.10.2023,919976,919976,919976,919976,"-0,00%"
06.10.2023,920006,920006,920006,920006,"1,15%"
05.10.2023,909507,909507,909507,909507,"-1,45%"
04.10.2023,922919,922919,922919,922919,"-0,11%"
03.10.2023,923971,923971,923971,923971,"-1,15%"
02.10.2023,934753,934753,934753,934753,"-1,20%"
01.10.2023,946151,946151,946151,946151,"-0,00%"
30.09.2023,946182,946182,946182,946182,"-0,00%"
29.09.2023,946213,946213,946213,946213,"-0,31%"
28.09.2023,949151,949151,949151,949151,"1,22%"
27.09.2023,937721,937721,937721,937721,"-0,39%"
26.09.2023,941402,941402,941402,941402,"-1,07%"
25.09.2023,951557,951557,951557,951557,"-0,53%"
24.09.2023,956586,956586,956586,956586,"-0,00%"
23.09.2023,956617,956617,956617,956617,"-0,00%"
22.09.2023,956647,956647,956647,956647,"-0,13%"
21.09.2023,957906,957906,957906,957906,"-1,76%"
20.09.2023,975038,975038,975038,975038,"-1,49%"
19.09.2023,989820,989820,989820,989820,"-0,00%"
18.09.2023,989852,989852,989852,989852,"-0,00%"
17.09.2023,989885,989885,989885,989885,"-0,00%"
16.09.2023,989917,989917,989917,989917,"0,37%"
14.09.2023,986225,986225,986225,986225,"1,18%"
13.09.2023,974705,974705,974705,974705,"0,46%"
12.09.2023,970228,970228,970228,970228,"0,25%"
11.09.2023,967833,967833,967833,967833,"0,15%"
10.09.2023,966410,966410,966410,966410,"-0,00%"
09.09.2023,966443,966443,966443,966443,"-0,00%"
08.09.2023,966476,966476,966476,966476,"-0,31%"
07.09.2023,969506,969506,969506,969506,"-0,13%"
06.09.2023,970740,970740,970740,970740,"-0,53%"
05.09.2023,975925,975925,975925,975925,"-0,79%"
04.09.2023,983655,983655,983655,983655,"0,21%"
03.09.2023,981552,981552,981552,981552,"-0,00%"
02.09.2023,981586,981586,981586,981586,"-0,00%"
01.09.2023,981620,981620,981620,981620,"0,07%"
31.08.2023,980888,980888,980888,980888,"-0,04%"
30.08.2023,981299,981299,981299,981299,"-0,40%"
29.08.2023,985231,985231,985231,985231,"0,78%"
28.08.2023,977574,977574,977574,977574,"-0,50%"
27.08.2023,982461,982461,982461,982461,"-0,00%"
26.08.2023,982492,982492,982492,982492,"-0,00%"
25.08.2023,982523,982523,982523,982523,"-0,44%"
24.08.2023,986887,986887,986887,986887,"-1,37%"
23.08.2023,"1.000,597","1.000,597","1.000,597","1.000,597","0,23%"
22.08.2023,998259,998259,998259,998259,"0,20%"
21.08.2023,996289,996289,996289,996289,"0,37%"
20.08.2023,992659,992659,992659,992659,"-0,00%"
19.08.2023,992686,992686,992686,992686,"-0,00%"
18.08.2023,992712,992712,992712,992712,"-0,21%"
17.08.2023,994776,994776,994776,994776,"-1,03%"
16.08.2023,"1.005,144","1.005,144","1.005,144","1.005,144","-0,17%"
15.08.2023,"1.006,824","1.006,824","1.006,824","1.006,824","-0,00%"
14.08.2023,"1.006,852","1.006,852","1.006,852","1.006,852","-0,55%"
13.08.2023,"1.012,456","1.012,456","1.012,456","1.012,456","-0,00%"
12.08.2023,"1.012,484","1.012,484","1.012,484","1.012,484","-0,00%"
11.08.2023,"1.012,511","1.012,511","1.012,511","1.012,511","-0,79%"
10.08.2023,"1.020,568","1.020,568","1.020,568","1.020,568","-0,67%"
09.08.2023,"1.027,449","1.027,449","1.027,449","1.027,449","1,36%"
08.08.2023,"1.013,712","1.013,712","1.013,712","1.013,712","-0,75%"
07.08.2023,"1.021,333","1.021,333","1.021,333","1.021,333","0,57%"
06.08.2023,"1.015,539","1.015,539","1.015,539","1.015,539","-0,00%"
05.08.2023,"1.015,569","1.015,569","1.015,569","1.015,569","-0,00%"
04.08.2023,"1.015,599","1.015,599","1.015,599","1.015,599","0,31%"
03.08.2023,"1.012,478","1.012,478","1.012,478","1.012,478","-0,61%"
02.08.2023,"1.018,688","1.018,688","1.018,688","1.018,688","-1,22%"
01.08.2023,"1.031,229","1.031,229","1.031,229","1.031,229","0,34%"
31.07.2023,"1.027,718","1.027,718","1.027,718","1.027,718","0,78%"
30.07.2023,"1.019,776","1.019,776","1.019,776","1.019,776","-0,00%"
29.07.2023,"1.019,808","1.019,808","1.019,808","1.019,808","-0,00%"
28.07.2023,"1.019,840","1.019,840","1.019,840","1.019,840","0,19%"
27.07.2023,"1.017,891","1.017,891","1.017,891","1.017,891","-0,81%"
26.07.2023,"1.026,203","1.026,203","1.026,203","1.026,203","-0,53%"
25.07.2023,"1.031,636","1.031,636","1.031,636","1.031,636","1,00%"
24.07.2023,"1.021,412","1.021,412","1.021,412","1.021,412","0,64%"
23.07.2023,"1.014,952","1.014,952","1.014,952","1.014,952","-0,00%"
22.07.2023,"1.014,984","1.014,984","1.014,984","1.014,984","-0,00%"
21.07.2023,"1.015,015","1.015,015","1.015,015","1.015,015","-0,63%"
20.07.2023,"1.021,494","1.021,494","1.021,494","1.021,494","-0,18%"
19.07.2023,"1.023,380","1.023,380","1.023,380","1.023,380","0,38%"
18.07.2023,"1.019,528","1.019,528","1.019,528","1.019,528","1,14%"
17.07.2023,"1.007,991","1.007,991","1.007,991","1.007,991","0,78%"
16.07.2023,"1.000,234","1.000,234","1.000,234","1.000,234","-0,00%"
15.07.2023,"1.000,266","1.000,266","1.000,266","1.000,266","-0,00%"
14.07.2023,"1.000,298","1.000,298","1.000,298","1.000,298","1,05%"
13.07.2023,989916,989916,989916,989916,"-0,01%"
12.07.2023,989997,989997,989997,989997,"1,25%"
11.07.2023,977741,977741,977741,977741,"1,44%"
10.07.2023,963838,963838,963838,963838,"0,12%"
09.07.2023,962700,962700,962700,962700,"-0,00%"
08.07.2023,962728,962728,962728,962728,"-0,00%"
07.07.2023,962755,962755,962755,962755,"2,74%"
06.07.2023,937115,937115,937115,937115,"-1,01%"
05.07.2023,946714,946714,946714,946714,"-0,82%"
04.07.2023,954518,954518,954518,954518,"0,79%"
03.07.2023,947035,947035,947035,947035,"1,06%"
02.07.2023,937072,937072,937072,937072,"-0,00%"
01.07.2023,937102,937102,937102,937102,"-0,00%"
30.06.2023,937134,937134,937134,937134,"0,59%"
29.06.2023,931606,931606,931606,931606,"1,02%"
28.06.2023,922173,922173,922173,922173,"-0,00%"
27.06.2023,922198,922198,922198,922198,"-0,12%"
26.06.2023,923284,923284,923284,923284,"-0,00%"
25.06.2023,923315,923315,923315,923315,"-0,00%"
24.06.2023,923345,923345,923345,923345,"-0,00%"
23.06.2023,923375,923375,923375,923375,"-1,08%"
22.06.2023,933419,933419,933419,933419,"-0,12%"
21.06.2023,934519,934519,934519,934519,"-0,00%"
20.06.2023,934550,934550,934550,934550,"0,32%"
19.06.2023,931551,931551,931551,931551,"0,25%"
18.06.2023,929183,929183,929183,929183,"-0,00%"
17.06.2023,929213,929213,929213,929213,"-0,00%"
16.06.2023,929243,929243,929243,929243,"0,32%"
15.06.2023,926293,926293,926293,926293,"0,64%"
14.06.2023,920364,920364,920364,920364,"0,38%"
13.06.2023,916875,916875,916875,916875,"0,57%"
12.06.2023,911685,911685,911685,911685,"-0,18%"
11.06.2023,913292,913292,913292,913292,"-0,00%"
10.06.2023,913320,913320,913320,913320,"-0,00%"
09.06.2023,913349,913349,913349,913349,"0,22%"
08.06.2023,911317,911317,911317,911317,"0,01%"
07.06.2023,911257,911257,911257,911257,"-0,41%"
06.06.2023,914972,914972,914972,914972,"1,19%"
05.06.2023,904247,904247,904247,904247,"0,39%"
04.06.2023,900765,900765,900765,900765,"-0,00%"
03.06.2023,900794,900794,900794,900794,"-0,00%"
02.06.2023,900823,900823,900823,900823,"2,13%"
01.06.2023,882025,882025,882025,882025,"0,81%"
31.05.2023,874958,874958,874958,874958,"-2,07%"
30.05.2023,893428,893428,893428,893428,"0,30%"
29.05.2023,890792,890792,890792,890792,"0,16%"
28.05.2023,889384,889384,889384,889384,"-0,00%"
27.05.2023,889409,889409,889409,889409,"-0,00%"
26.05.2023,889435,889435,889435,889435,"-0,14%"
25.05.2023,890715,890715,890715,890715,"-0,41%"
24.05.2023,894397,894397,894397,894397,"-0,86%"
23.05.2023,902194,902194,902194,902194,"0,01%"
22.05.2023,902079,902079,902079,902079,"-0,49%"
21.05.2023,906537,906537,906537,906537,"-0,00%"
20.05.2023,906563,906563,906563,906563,"-0,00%"
19.05.2023,906590,906590,906590,906590,"0,27%"
18.05.2023,904166,904166,904166,904166,"0,55%"
17.05.2023,899234,899234,899234,899234,"-0,30%"
16.05.2023,901966,901966,901966,901966,"0,53%"
15.05.2023,897230,897230,897230,897230,"-0,59%"
14.05.2023,902568,902568,902568,902568,"-0,00%"
13.05.2023,902595,902595,902595,902595,"-0,00%"
12.05.2023,902621,902621,902621,902621,"-0,14%"
11.05.2023,903897,903897,903897,903897,"0,63%"
10.05.2023,898272,898272,898272,898272,"-2,17%"
09.05.2023,918198,918198,918198,918198,"1,22%"
08.05.2023,907133,907133,907133,907133,"2,48%"
07.05.2023,885149,885149,885149,885149,"-0,00%"
06.05.2023,885174,885174,885174,885174,"-0,00%"
05.05.2023,885199,885199,885199,885199,"0,99%"
04.05.2023,876484,876484,876484,876484,"-0,24%"
03.05.2023,878556,878556,878556,878556,"0,24%"
02.05.2023,876424,876424,876424,876424,"-0,54%"
01.05.2023,881225,881225,881225,881225,"-0,00%"
30.04.2023,881250,881250,881250,881250,"-0,00%"
29.04.2023,881275,881275,881275,881275,"-0,00%"
28.04.2023,881300,881300,881300,881300,"0,11%"
27.04.2023,880371,880371,880371,880371,"1,80%"
26.04.2023,864763,864763,864763,864763,"0,34%"
25.04.2023,861845,861845,861845,861845,"0,01%"
24.04.2023,861742,861742,861742,861742,"1,02%"
23.04.2023,853065,853065,853065,853065,"-0,00%"
22.04.2023,853091,853091,853091,853091,"-0,00%"
21.04.2023,853117,853117,853117,853117,"-3,27%"
20.04.2023,881917,881917,881917,881917,"-0,52%"
19.04.2023,886559,886559,886559,886559,"-0,98%"
18.04.2023,895310,895310,895310,895310,"0,46%"
17.04.2023,891214,891214,891214,891214,"0,58%"
16.04.2023,886076,886076,886076,886076,"-0,00%"
15.04.2023,886102,886102,886102,886102,"-0,00%"
14.04.2023,886128,886128,886128,886128,"0,83%"
13.04.2023,878813,878813,878813,878813,"0,35%"
12.04.2023,875757,875757,875757,875757,"0,86%"
11.04.2023,868325,868325,868325,868325,"0,61%"
10.04.2023,863067,863067,863067,863067,"0,21%"
09.04.2023,861252,861252,861252,861252,"-0,00%"
08.04.2023,861278,861278,861278,861278,"-0,00%"
07.04.2023,861304,861304,861304,861304,"-0,00%"
06.04.2023,861330,861330,861330,861330,"0,62%"
05.04.2023,856020,856020,856020,856020,"0,32%"
04.04.2023,853276,853276,853276,853276,"-1,57%"
03.04.2023,866890,866890,866890,866890,"-0,37%"
02.04.2023,870109,870109,870109,870109,"-0,00%"
01.04.2023,870136,870136,870136,870136,"-0,00%"
31.03.2023,870163,870163,870163,870163,"0,28%"
30.03.2023,867758,867758,867758,867758,"-0,21%"
29.03.2023,869605,869605,869605,869605,"1,19%"
28.03.2023,859393,859393,859393,859393,"-0,32%"
27.03.2023,862146,862146,862146,862146,"0,26%"
26.03.2023,859895,859895,859895,859895,"-0,00%"
25.03.2023,859922,859922,859922,859922,"-0,00%"
24.03.2023,859948,859948,859948,859948,"-0,47%"
23.03.2023,864022,864022,864022,864022,"0,19%"
22.03.2023,862404,862404,862404,862404,"-0,48%"
21.03.2023,866568,866568,866568,866568,"2,27%"
20.03.2023,847292,847292,847292,847292,"-0,32%"
19.03.2023,850006,850006,850006,850006,"-0,00%"
18.03.2023,850032,850032,850032,850032,"-0,00%"
17.03.2023,850058,850058,850058,850058,"-1,27%"
16.03.2023,860996,860996,860996,860996,"0,09%"
15.03.2023,860214,860214,860214,860214,"-1,83%"
14.03.2023,876292,876292,876292,876292,"-0,32%"
13.03.2023,879113,879113,879113,879113,"-0,86%"
12.03.2023,886736,886736,886736,886736,"-0,00%"
11.03.2023,886763,886763,886763,886763,"-0,00%"
10.03.2023,886790,886790,886790,886790,"-0,56%"
09.03.2023,891811,891811,891811,891811,"0,22%"
08.03.2023,889883,889883,889883,889883,"0,49%"
07.03.2023,885560,885560,885560,885560,"-0,41%"
06.03.2023,889250,889250,889250,889250,"-0,31%"
05.03.2023,892045,892045,892045,892045,"-0,00%"
04.03.2023,892072,892072,892072,892072,"-0,00%"
03.03.2023,892099,892099,892099,892099,"0,53%"
02.03.2023,887426,887426,887426,887426,"0,52%"
01.03.2023,882844,882844,882844,882844,"-0,20%"
28.02.2023,884636,884636,884636,884636,"0,79%"
27.02.2023,877674,877674,877674,877674,"0,53%"
26.02.2023,873053,873053,873053,873053,"-0,00%"
25.02.2023,873080,873080,873080,873080,"-0,00%"
24.02.2023,873107,873107,873107,873107,"0,19%"
23.02.2023,871490,871490,871490,871490,"1,01%"
22.02.2023,862806,862806,862806,862806,"0,04%"
21.02.2023,862431,862431,862431,862431,"-1,37%"
20.02.2023,874441,874441,874441,874441,"-0,03%"
19.02.2023,874685,874685,874685,874685,"-0,00%"
18.02.2023,874711,874711,874711,874711,"-0,00%"
17.02.2023,874738,874738,874738,874738,"-2,17%"
16.02.2023,894138,894138,894138,894138,"0,96%"
15.02.2023,885609,885609,885609,885609,"1,22%"
14.02.2023,874958,874958,874958,874958,"-0,47%"
13.02.2023,879118,879118,879118,879118,"-0,50%"
12.02.2023,883514,883514,883514,883514,"-0,00%"
11.02.2023,883540,883540,883540,883540,"-0,00%"
10.02.2023,883567,883567,883567,883567,"0,80%"
09.02.2023,876580,876580,876580,876580,"0,51%"
08.02.2023,872106,872106,872106,872106,"0,26%"
07.02.2023,869804,869804,869804,869804,"-0,28%"
06.02.2023,872274,872274,872274,872274,"-0,47%"
05.02.2023,876354,876354,876354,876354,"-0,00%"
04.02.2023,876380,876380,876380,876380,"-0,00%"
03.02.2023,876406,876406,876406,876406,"0,20%"
02.02.2023,874690,874690,874690,874690,"0,29%"
01.02.2023,872193,872193,872193,872193,"-0,34%"
31.01.2023,875168,875168,875168,875168,"-0,15%"
30.01.2023,876483,876483,876483,876483,"-0,39%"
29.01.2023,879887,879887,879887,879887,"-0,00%"
28.01.2023,879913,879913,879913,879913,"-0,00%"
27.01.2023,879939,879939,879939,879939,"0,48%"
26.01.2023,875746,875746,875746,875746,"1,42%"
25.01.2023,863476,863476,863476,863476,"-0,00%"
24.01.2023,863502,863502,863502,863502,"-1,02%"
23.01.2023,872414,872414,872414,872414,"1,50%"
22.01.2023,859531,859531,859531,859531,"-0,00%"
21.01.2023,859557,859557,859557,859557,"-0,00%"
20.01.2023,859583,859583,859583,859583,"0,66%"
19.01.2023,853983,853983,853983,853983,"-0,36%"
18.01.2023,857036,857036,857036,857036,"1,06%"
17.01.2023,848014,848014,848014,848014,"0,04%"
16.01.2023,847698,847698,847698,847698,"0,03%"
15.01.2023,847480,847480,847480,847480,"-0,00%"
14.01.2023,847505,847505,847505,847505,"-0,00%"
13.01.2023,847530,847530,847530,847530,"-0,84%"
12.01.2023,854673,854673,854673,854673,"0,45%"
11.01.2023,850876,850876,850876,850876,"0,73%"
10.01.2023,844683,844683,844683,844683,"-0,19%"
09.01.2023,846258,846258,846258,846258,"0,26%"
08.01.2023,844090,844090,844090,844090,"-0,00%"
07.01.2023,844115,844115,844115,844115,"-0,00%"
06.01.2023,844140,844140,844140,844140,"0,23%"
05.01.2023,842198,842198,842198,842198,"0,55%"
04.01.2023,837566,837566,837566,837566,"-0,84%"
03.01.2023,844700,844700,844700,844700,"-2,35%"
02.01.2023,865061,865061,865061,865061,"-0,00%"
01.01.2023,865087,865087,865087,865087,"-0,00%"
31.12.2022,865113,865113,865113,865113,"-0,00%"
30.12.2022,865140,865140,865140,865140,"0,24%"
29.12.2022,863047,863047,863047,863047,"0,67%"
28.12.2022,857331,857331,857331,857331,"0,49%"
27.12.2022,853138,853138,853138,853138,"-0,52%"
26.12.2022,857565,857565,857565,857565,"-0,70%"
25.12.2022,863568,863568,863568,863568,"-0,00%"
24.12.2022,863595,863595,863595,863595,"-0,00%"
23.12.2022,863622,863622,863622,863622,"0,62%"
22.12.2022,858294,858294,858294,858294,"-0,61%"
21.12.2022,863599,863599,863599,863599,"-0,41%"
20.12.2022,867175,867175,867175,867175,"1,62%"
19.12.2022,853340,853340,853340,853340,"1,20%"
18.12.2022,843233,843233,843233,843233,"-0,00%"
17.12.2022,843260,843260,843260,843260,"-0,00%"
16.12.2022,843286,843286,843286,843286,"0,78%"
15.12.2022,836778,836778,836778,836778,"-1,59%"
14.12.2022,850267,850267,850267,850267,"-0,18%"
13.12.2022,851808,851808,851808,851808,"-0,50%"
12.12.2022,856126,856126,856126,856126,"0,20%"
11.12.2022,854383,854383,854383,854383,"-0,00%"
10.12.2022,854409,854409,854409,854409,"-0,00%"
09.12.2022,854435,854435,854435,854435,"-0,03%"
08.12.2022,854669,854669,854669,854669,"-0,00%"
07.12.2022,854696,854696,854696,854696,"-0,46%"
06.12.2022,858620,858620,858620,858620,"-1,16%"
05.12.2022,868706,868706,868706,868706,"-0,29%"
04.12.2022,871272,871272,871272,871272,"-0,00%"
03.12.2022,871299,871299,871299,871299,"-0,00%"
02.12.2022,871326,871326,871326,871326,"0,39%"
01.12.2022,867914,867914,867914,867914,"-0,27%"
30.11.2022,870231,870231,870231,870231,"0,52%"
29.11.2022,865729,865729,865729,865729,"0,66%"
28.11.2022,860026,860026,860026,860026,"-0,86%"
27.11.2022,867513,867513,867513,867513,"-0,00%"
26.11.2022,867540,867540,867540,867540,"-0,00%"
25.11.2022,867566,867566,867566,867566,"-0,72%"
24.11.2022,873830,873830,873830,873830,"0,23%"
23.11.2022,871841,871841,871841,871841,"-0,73%"
22.11.2022,878288,878288,878288,878288,"-0,32%"
21.11.2022,881093,881093,881093,881093,"2,27%"
20.11.2022,861544,861544,861544,861544,"-0,00%"
19.11.2022,861570,861570,861570,861570,"-0,00%"
18.11.2022,861596,861596,861596,861596,"0,40%"
17.11.2022,858135,858135,858135,858135,"-1,20%"
16.11.2022,868528,868528,868528,868528,"-0,09%"
15.11.2022,869316,869316,869316,869316,"-1,25%"
14.11.2022,880290,880290,880290,880290,"-0,94%"
13.11.2022,888649,888649,888649,888649,"-0,00%"
12.11.2022,888676,888676,888676,888676,"-0,00%"
11.11.2022,888703,888703,888703,888703,"0,19%"
10.11.2022,887014,887014,887014,887014,"-0,22%"
09.11.2022,888932,888932,888932,888932,"-0,86%"
08.11.2022,896661,896661,896661,896661,"2,20%"
07.11.2022,877325,877325,877325,877325,"1,16%"
06.11.2022,867260,867260,867260,867260,"-0,00%"
05.11.2022,867286,867286,867286,867286,"-0,00%"
04.11.2022,867312,867312,867312,867312,"0,79%"
03.11.2022,860515,860515,860515,860515,"-0,15%"
02.11.2022,861813,861813,861813,861813,"-0,28%"
01.11.2022,864276,864276,864276,864276,"-0,00%"
31.10.2022,864301,864301,864301,864301,"-0,00%"
30.10.2022,864327,864327,864327,864327,"-0,00%"
29.10.2022,864353,864353,864353,864353,"0,07%"
27.10.2022,863767,863767,863767,863767,"0,57%"
26.10.2022,858913,858913,858913,858913,"0,17%"
25.10.2022,857459,857459,857459,857459,"1,13%"
24.10.2022,847892,847892,847892,847892,"-0,46%"
23.10.2022,851838,851838,851838,851838,"-0,00%"
22.10.2022,851865,851865,851865,851865,"-0,00%"
21.10.2022,851891,851891,851891,851891,"0,76%"
20.10.2022,845483,845483,845483,845483,"0,34%"
19.10.2022,842593,842593,842593,842593,"-0,53%"
18.10.2022,847074,847074,847074,847074,"0,47%"
17.10.2022,843116,843116,843116,843116,"2,46%"
16.10.2022,822899,822899,822899,822899,"-0,00%"
15.10.2022,822925,822925,822925,822925,"-0,00%"
14.10.2022,822950,822950,822950,822950,"-0,00%"
