Fecha,Último,Apertura,Máximo,Mínimo,% var.
17.03.2024,"2.619,597","2.619,597","2.619,597","2.619,597","0,03%"
16.03.2024,"2.618,937","2.618,937","2.618,937","2.618,937","0,03%"
15.03.2024,"2.618,277","2.618,277","2.618,277","2.618,277","-0,02%"
14.03.2024,"2.618,794","2.618,794","2.618,794","2.618,794","-0,04%"
13.03.2024,"2.619,821","2.619,821","2.619,821","2.619,821","0,06%"
12.03.2024,"2.618,167","2.618,167","2.618,167","2.618,167","-0,10%"
11.03.2024,"2.620,684","2.620,684","2.620,684","2.620,684","0,02%"
10.03.2024,"2.620,277","2.620,277","2.620,277","2.620,277","0,03%"
09.03.2024,"2.619,622","2.619,622","2.619,622","2.619,622","0,03%"
08.03.2024,"2.618,845","2.618,845","2.618,845","2.618,845","0,40%"
07.03.2024,"2.608,515","2.608,515","2.608,515","2.608,515","0,12%"
06.03.2024,"2.605,385","2.605,385","2.605,385","2.605,385","0,06%"
05.03.2024,"2.603,849","2.603,849","2.603,849","2.603,849","0,10%"
04.03.2024,"2.601,289","2.601,289","2.601,289","2.601,289","-0,03%"
03.03.2024,"2.602,127","2.602,127","2.602,127","2.602,127","0,03%"
02.03.2024,"2.601,350","2.601,350","2.601,350","2.601,350","0,03%"
01.03.2024,"2.600,574","2.600,574","2.600,574","2.600,574","0,25%"
29.02.2024,"2.594,189","2.594,189","2.594,189","2.594,189","0,03%"
28.02.2024,"2.593,523","2.593,523","2.593,523","2.593,523","-0,07%"
27.02.2024,"2.595,386","2.595,386","2.595,386","2.595,386","-0,07%"
26.02.2024,"2.597,153","2.597,153","2.597,153","2.597,153","-0,07%"
25.02.2024,"2.598,865","2.598,865","2.598,865","2.598,865","0,03%"
24.02.2024,"2.598,095","2.598,095","2.598,095","2.598,095","0,03%"
23.02.2024,"2.597,327","2.597,327","2.597,327","2.597,327","-0,12%"
22.02.2024,"2.600,544","2.600,544","2.600,544","2.600,544","-0,03%"
21.02.2024,"2.601,388","2.601,388","2.601,388","2.601,388","-0,01%"
20.02.2024,"2.601,522","2.601,522","2.601,522","2.601,522","0,08%"
19.02.2024,"2.599,379","2.599,379","2.599,379","2.599,379","-0,02%"
18.02.2024,"2.599,958","2.599,958","2.599,958","2.599,958","0,03%"
17.02.2024,"2.599,191","2.599,191","2.599,191","2.599,191","0,03%"
16.02.2024,"2.598,423","2.598,423","2.598,423","2.598,423","-0,09%"
15.02.2024,"2.600,690","2.600,690","2.600,690","2.600,690","0,05%"
14.02.2024,"2.599,263","2.599,263","2.599,263","2.599,263","-0,06%"
13.02.2024,"2.600,749","2.600,749","2.600,749","2.600,749","0,01%"
12.02.2024,"2.600,590","2.600,590","2.600,590","2.600,590","0,02%"
11.02.2024,"2.600,063","2.600,063","2.600,063","2.600,063","0,03%"
10.02.2024,"2.599,300","2.599,300","2.599,300","2.599,300","0,03%"
09.02.2024,"2.598,537","2.598,537","2.598,537","2.598,537","-0,01%"
08.02.2024,"2.598,918","2.598,918","2.598,918","2.598,918","0,23%"
07.02.2024,"2.592,954","2.592,954","2.592,954","2.592,954","0,17%"
06.02.2024,"2.588,455","2.588,455","2.588,455","2.588,455","0,01%"
05.02.2024,"2.588,192","2.588,192","2.588,192","2.588,192","-0,09%"
04.02.2024,"2.590,585","2.590,585","2.590,585","2.590,585","-0,01%"
03.02.2024,"2.590,796","2.590,796","2.590,796","2.590,796","-0,01%"
02.02.2024,"2.591,008","2.591,008","2.591,008","2.591,008","0,04%"
01.02.2024,"2.589,845","2.589,845","2.589,845","2.589,845","0,35%"
31.01.2024,"2.580,828","2.580,828","2.580,828","2.580,828","0,19%"
30.01.2024,"2.576,020","2.576,020","2.576,020","2.576,020","0,04%"
29.01.2024,"2.574,898","2.574,898","2.574,898","2.574,898","0,13%"
28.01.2024,"2.571,564","2.571,564","2.571,564","2.571,564","-0,01%"
27.01.2024,"2.571,748","2.571,748","2.571,748","2.571,748","-0,01%"
26.01.2024,"2.571,933","2.571,933","2.571,933","2.571,933","0,04%"
25.01.2024,"2.570,824","2.570,824","2.570,824","2.570,824","0,06%"
24.01.2024,"2.569,374","2.569,374","2.569,374","2.569,374","0,23%"
23.01.2024,"2.563,565","2.563,565","2.563,565","2.563,565","0,18%"
22.01.2024,"2.558,983","2.558,983","2.558,983","2.558,983","0,07%"
21.01.2024,"2.557,253","2.557,253","2.557,253","2.557,253","-0,01%"
20.01.2024,"2.557,409","2.557,409","2.557,409","2.557,409","-0,01%"
19.01.2024,"2.557,566","2.557,566","2.557,566","2.557,566","-0,05%"
18.01.2024,"2.558,969","2.558,969","2.558,969","2.558,969","-0,07%"
17.01.2024,"2.560,803","2.560,803","2.560,803","2.560,803","-0,07%"
16.01.2024,"2.562,625","2.562,625","2.562,625","2.562,625","0,01%"
15.01.2024,"2.562,466","2.562,466","2.562,466","2.562,466","0,17%"
14.01.2024,"2.558,110","2.558,110","2.558,110","2.558,110","-0,01%"
13.01.2024,"2.558,253","2.558,253","2.558,253","2.558,253","-0,01%"
12.01.2024,"2.558,398","2.558,398","2.558,398","2.558,398","0,06%"
11.01.2024,"2.556,959","2.556,959","2.556,959","2.556,959","0,04%"
10.01.2024,"2.555,859","2.555,859","2.555,859","2.555,859","0,09%"
09.01.2024,"2.553,683","2.553,683","2.553,683","2.553,683","0,04%"
08.01.2024,"2.552,588","2.552,588","2.552,588","2.552,588","-0,39%"
07.01.2024,"2.562,599","2.562,599","2.562,599","2.562,599","0,03%"
06.01.2024,"2.561,841","2.561,841","2.561,841","2.561,841","0,03%"
05.01.2024,"2.561,084","2.561,084","2.561,084","2.561,084","-0,08%"
04.01.2024,"2.563,044","2.563,044","2.563,044","2.563,044","-0,14%"
03.01.2024,"2.566,632","2.566,632","2.566,632","2.566,632","-0,14%"
02.01.2024,"2.570,170","2.570,170","2.570,170","2.570,170","-0,10%"
01.01.2024,"2.572,706","2.572,706","2.572,706","2.572,706","0,03%"
31.12.2023,"2.571,959","2.571,959","2.571,959","2.571,959","0,03%"
30.12.2023,"2.571,214","2.571,214","2.571,214","2.571,214","0,03%"
29.12.2023,"2.570,468","2.570,468","2.570,468","2.570,468","0,09%"
28.12.2023,"2.568,229","2.568,229","2.568,229","2.568,229","-0,04%"
27.12.2023,"2.569,294","2.569,294","2.569,294","2.569,294","0,04%"
26.12.2023,"2.568,332","2.568,332","2.568,332","2.568,332","0,01%"
25.12.2023,"2.568,060","2.568,060","2.568,060","2.568,060","0,03%"
24.12.2023,"2.567,317","2.567,317","2.567,317","2.567,317","0,03%"
23.12.2023,"2.566,573","2.566,573","2.566,573","2.566,573","0,03%"
22.12.2023,"2.565,830","2.565,830","2.565,830","2.565,830","-0,03%"
21.12.2023,"2.566,476","2.566,476","2.566,476","2.566,476","0,00%"
20.12.2023,"2.566,352","2.566,352","2.566,352","2.566,352","0,26%"
19.12.2023,"2.559,764","2.559,764","2.559,764","2.559,764","-0,04%"
18.12.2023,"2.560,904","2.560,904","2.560,904","2.560,904","-0,04%"
17.12.2023,"2.561,969","2.561,969","2.561,969","2.561,969","0,03%"
16.12.2023,"2.561,229","2.561,229","2.561,229","2.561,229","0,03%"
15.12.2023,"2.560,489","2.560,489","2.560,489","2.560,489","-0,03%"
14.12.2023,"2.561,176","2.561,176","2.561,176","2.561,176","0,38%"
13.12.2023,"2.551,477","2.551,477","2.551,477","2.551,477","0,04%"
12.12.2023,"2.550,477","2.550,477","2.550,477","2.550,477","0,21%"
11.12.2023,"2.545,157","2.545,157","2.545,157","2.545,157","0,12%"
10.12.2023,"2.542,039","2.542,039","2.542,039","2.542,039","0,07%"
07.12.2023,"2.540,222","2.540,222","2.540,222","2.540,222","0,28%"
06.12.2023,"2.533,116","2.533,116","2.533,116","2.533,116","0,12%"
05.12.2023,"2.530,165","2.530,165","2.530,165","2.530,165","0,12%"
04.12.2023,"2.527,142","2.527,142","2.527,142","2.527,142","0,08%"
03.12.2023,"2.525,042","2.525,042","2.525,042","2.525,042","0,02%"
02.12.2023,"2.524,491","2.524,491","2.524,491","2.524,491","0,02%"
01.12.2023,"2.523,941","2.523,941","2.523,941","2.523,941","0,03%"
30.11.2023,"2.523,240","2.523,240","2.523,240","2.523,240","0,06%"
29.11.2023,"2.521,665","2.521,665","2.521,665","2.521,665","0,16%"
28.11.2023,"2.517,513","2.517,513","2.517,513","2.517,513","0,11%"
27.11.2023,"2.514,673","2.514,673","2.514,673","2.514,673","0,09%"
26.11.2023,"2.512,533","2.512,533","2.512,533","2.512,533","0,02%"
25.11.2023,"2.511,976","2.511,976","2.511,976","2.511,976","0,02%"
24.11.2023,"2.511,419","2.511,419","2.511,419","2.511,419","0,09%"
23.11.2023,"2.509,215","2.509,215","2.509,215","2.509,215","0,12%"
22.11.2023,"2.506,195","2.506,195","2.506,195","2.506,195","0,15%"
21.11.2023,"2.502,393","2.502,393","2.502,393","2.502,393","0,17%"
20.11.2023,"2.498,198","2.498,198","2.498,198","2.498,198","-0,09%"
19.11.2023,"2.500,345","2.500,345","2.500,345","2.500,345","0,02%"
18.11.2023,"2.499,777","2.499,777","2.499,777","2.499,777","0,02%"
17.11.2023,"2.499,209","2.499,209","2.499,209","2.499,209","0,04%"
16.11.2023,"2.498,165","2.498,165","2.498,165","2.498,165","0,21%"
15.11.2023,"2.492,934","2.492,934","2.492,934","2.492,934","0,11%"
14.11.2023,"2.490,108","2.490,108","2.490,108","2.490,108","0,14%"
13.11.2023,"2.486,693","2.486,693","2.486,693","2.486,693","0,03%"
12.11.2023,"2.485,892","2.485,892","2.485,892","2.485,892","0,02%"
11.11.2023,"2.485,319","2.485,319","2.485,319","2.485,319","0,02%"
10.11.2023,"2.484,746","2.484,746","2.484,746","2.484,746","0,08%"
09.11.2023,"2.482,807","2.482,807","2.482,807","2.482,807","0,05%"
08.11.2023,"2.481,488","2.481,488","2.481,488","2.481,488","0,03%"
07.11.2023,"2.480,840","2.480,840","2.480,840","2.480,840","0,05%"
06.11.2023,"2.479,676","2.479,676","2.479,676","2.479,676","-0,05%"
05.11.2023,"2.480,960","2.480,960","2.480,960","2.480,960","0,03%"
04.11.2023,"2.480,195","2.480,195","2.480,195","2.480,195","0,03%"
03.11.2023,"2.479,429","2.479,429","2.479,429","2.479,429","0,36%"
02.11.2023,"2.470,421","2.470,421","2.470,421","2.470,421","0,31%"
01.11.2023,"2.462,896","2.462,896","2.462,896","2.462,896","0,03%"
31.10.2023,"2.462,118","2.462,118","2.462,118","2.462,118","-0,04%"
30.10.2023,"2.463,093","2.463,093","2.463,093","2.463,093","-0,07%"
29.10.2023,"2.464,808","2.464,808","2.464,808","2.464,808","0,03%"
28.10.2023,"2.464,041","2.464,041","2.464,041","2.464,041","0,03%"
27.10.2023,"2.463,273","2.463,273","2.463,273","2.463,273","0,03%"
26.10.2023,"2.462,506","2.462,506","2.462,506","2.462,506","-0,02%"
25.10.2023,"2.463,049","2.463,049","2.463,049","2.463,049","-0,01%"
24.10.2023,"2.463,186","2.463,186","2.463,186","2.463,186","-0,08%"
23.10.2023,"2.465,257","2.465,257","2.465,257","2.465,257","-0,13%"
22.10.2023,"2.468,582","2.468,582","2.468,582","2.468,582","0,03%"
21.10.2023,"2.467,809","2.467,809","2.467,809","2.467,809","0,03%"
20.10.2023,"2.467,037","2.467,037","2.467,037","2.467,037","-0,13%"
19.10.2023,"2.470,222","2.470,222","2.470,222","2.470,222","-0,28%"
18.10.2023,"2.477,104","2.477,104","2.477,104","2.477,104","-0,26%"
17.10.2023,"2.483,591","2.483,591","2.483,591","2.483,591","-0,17%"
16.10.2023,"2.487,938","2.487,938","2.487,938","2.487,938","-0,03%"
15.10.2023,"2.488,608","2.488,608","2.488,608","2.488,608","0,03%"
14.10.2023,"2.487,878","2.487,878","2.487,878","2.487,878","0,03%"
13.10.2023,"2.487,148","2.487,148","2.487,148","2.487,148","0,20%"
12.10.2023,"2.482,229","2.482,229","2.482,229","2.482,229","-0,03%"
11.10.2023,"2.483,074","2.483,074","2.483,074","2.483,074","0,15%"
10.10.2023,"2.479,352","2.479,352","2.479,352","2.479,352","0,30%"
09.10.2023,"2.471,864","2.471,864","2.471,864","2.471,864","0,01%"
08.10.2023,"2.471,537","2.471,537","2.471,537","2.471,537","0,01%"
07.10.2023,"2.471,209","2.471,209","2.471,209","2.471,209","0,01%"
06.10.2023,"2.470,882","2.470,882","2.470,882","2.470,882","0,16%"
05.10.2023,"2.466,971","2.466,971","2.466,971","2.466,971","0,10%"
04.10.2023,"2.464,508","2.464,508","2.464,508","2.464,508","-0,17%"
03.10.2023,"2.468,822","2.468,822","2.468,822","2.468,822","-0,02%"
02.10.2023,"2.469,299","2.469,299","2.469,299","2.469,299","-0,17%"
01.10.2023,"2.473,422","2.473,422","2.473,422","2.473,422","0,01%"
30.09.2023,"2.473,086","2.473,086","2.473,086","2.473,086","0,01%"
29.09.2023,"2.472,751","2.472,751","2.472,751","2.472,751","-0,06%"
28.09.2023,"2.474,342","2.474,342","2.474,342","2.474,342","-0,19%"
27.09.2023,"2.479,115","2.479,115","2.479,115","2.479,115","-0,16%"
26.09.2023,"2.483,125","2.483,125","2.483,125","2.483,125","-0,26%"
25.09.2023,"2.489,690","2.489,690","2.489,690","2.489,690","-0,06%"
24.09.2023,"2.491,087","2.491,087","2.491,087","2.491,087","0,01%"
23.09.2023,"2.490,767","2.490,767","2.490,767","2.490,767","0,01%"
22.09.2023,"2.490,447","2.490,447","2.490,447","2.490,447","-0,06%"
21.09.2023,"2.492,039","2.492,039","2.492,039","2.492,039","-0,06%"
20.09.2023,"2.493,657","2.493,657","2.493,657","2.493,657","-0,03%"
19.09.2023,"2.494,523","2.494,523","2.494,523","2.494,523","0,01%"
18.09.2023,"2.494,207","2.494,207","2.494,207","2.494,207","0,01%"
17.09.2023,"2.493,890","2.493,890","2.493,890","2.493,890","0,01%"
16.09.2023,"2.493,574","2.493,574","2.493,574","2.493,574","-0,03%"
14.09.2023,"2.494,250","2.494,250","2.494,250","2.494,250","-0,02%"
13.09.2023,"2.494,760","2.494,760","2.494,760","2.494,760","-0,07%"
12.09.2023,"2.496,603","2.496,603","2.496,603","2.496,603","-0,11%"
11.09.2023,"2.499,432","2.499,432","2.499,432","2.499,432","-0,03%"
10.09.2023,"2.500,169","2.500,169","2.500,169","2.500,169","0,01%"
09.09.2023,"2.499,861","2.499,861","2.499,861","2.499,861","0,02%"
08.09.2023,"2.499,342","2.499,342","2.499,342","2.499,342","-0,26%"
07.09.2023,"2.505,932","2.505,932","2.505,932","2.505,932","0,04%"
06.09.2023,"2.504,927","2.504,927","2.504,927","2.504,927","-0,00%"
05.09.2023,"2.504,966","2.504,966","2.504,966","2.504,966","0,08%"
04.09.2023,"2.502,853","2.502,853","2.502,853","2.502,853","0,00%"
03.09.2023,"2.502,799","2.502,799","2.502,799","2.502,799","0,02%"
02.09.2023,"2.502,296","2.502,296","2.502,296","2.502,296","0,02%"
01.09.2023,"2.501,793","2.501,793","2.501,793","2.501,793","0,03%"
31.08.2023,"2.501,087","2.501,087","2.501,087","2.501,087","0,03%"
30.08.2023,"2.500,385","2.500,385","2.500,385","2.500,385","0,04%"
29.08.2023,"2.499,421","2.499,421","2.499,421","2.499,421","0,14%"
28.08.2023,"2.495,993","2.495,993","2.495,993","2.495,993","0,12%"
27.08.2023,"2.492,879","2.492,879","2.492,879","2.492,879","0,02%"
26.08.2023,"2.492,365","2.492,365","2.492,365","2.492,365","0,02%"
25.08.2023,"2.491,852","2.491,852","2.491,852","2.491,852","0,11%"
24.08.2023,"2.489,128","2.489,128","2.489,128","2.489,128","0,03%"
23.08.2023,"2.488,352","2.488,352","2.488,352","2.488,352","0,17%"
22.08.2023,"2.484,170","2.484,170","2.484,170","2.484,170","-0,10%"
21.08.2023,"2.486,595","2.486,595","2.486,595","2.486,595","-0,04%"
20.08.2023,"2.487,650","2.487,650","2.487,650","2.487,650","0,02%"
19.08.2023,"2.487,128","2.487,128","2.487,128","2.487,128","0,02%"
18.08.2023,"2.486,605","2.486,605","2.486,605","2.486,605","0,10%"
17.08.2023,"2.484,123","2.484,123","2.484,123","2.484,123","-0,22%"
16.08.2023,"2.489,516","2.489,516","2.489,516","2.489,516","0,01%"
15.08.2023,"2.489,387","2.489,387","2.489,387","2.489,387","0,02%"
14.08.2023,"2.488,865","2.488,865","2.488,865","2.488,865","-0,05%"
13.08.2023,"2.490,124","2.490,124","2.490,124","2.490,124","0,02%"
12.08.2023,"2.489,607","2.489,607","2.489,607","2.489,607","0,02%"
11.08.2023,"2.489,090","2.489,090","2.489,090","2.489,090","-0,08%"
10.08.2023,"2.491,002","2.491,002","2.491,002","2.491,002","-0,00%"
09.08.2023,"2.491,046","2.491,046","2.491,046","2.491,046","0,06%"
08.08.2023,"2.489,430","2.489,430","2.489,430","2.489,430","0,07%"
07.08.2023,"2.487,621","2.487,621","2.487,621","2.487,621","-0,09%"
06.08.2023,"2.489,866","2.489,866","2.489,866","2.489,866","0,00%"
05.08.2023,"2.489,751","2.489,751","2.489,751","2.489,751","0,00%"
04.08.2023,"2.489,635","2.489,635","2.489,635","2.489,635","0,02%"
03.08.2023,"2.489,098","2.489,098","2.489,098","2.489,098","0,02%"
02.08.2023,"2.488,597","2.488,597","2.488,597","2.488,597","-0,07%"
01.08.2023,"2.490,429","2.490,429","2.490,429","2.490,429","-0,04%"
31.07.2023,"2.491,444","2.491,444","2.491,444","2.491,444","0,38%"
30.07.2023,"2.481,981","2.481,981","2.481,981","2.481,981","0,01%"
29.07.2023,"2.481,849","2.481,849","2.481,849","2.481,849","0,01%"
28.07.2023,"2.481,717","2.481,717","2.481,717","2.481,717","0,18%"
27.07.2023,"2.477,267","2.477,267","2.477,267","2.477,267","0,09%"
26.07.2023,"2.474,928","2.474,928","2.474,928","2.474,928","-0,03%"
25.07.2023,"2.475,733","2.475,733","2.475,733","2.475,733","0,07%"
24.07.2023,"2.474,103","2.474,103","2.474,103","2.474,103","-0,08%"
23.07.2023,"2.476,078","2.476,078","2.476,078","2.476,078","0,01%"
22.07.2023,"2.475,926","2.475,926","2.475,926","2.475,926","0,01%"
21.07.2023,"2.475,774","2.475,774","2.475,774","2.475,774","-0,03%"
20.07.2023,"2.476,432","2.476,432","2.476,432","2.476,432","-0,04%"
19.07.2023,"2.477,405","2.477,405","2.477,405","2.477,405","-0,00%"
18.07.2023,"2.477,492","2.477,492","2.477,492","2.477,492","0,03%"
17.07.2023,"2.476,725","2.476,725","2.476,725","2.476,725","0,27%"
16.07.2023,"2.470,145","2.470,145","2.470,145","2.470,145","0,01%"
15.07.2023,"2.469,984","2.469,984","2.469,984","2.469,984","0,01%"
14.07.2023,"2.469,823","2.469,823","2.469,823","2.469,823","-0,01%"
13.07.2023,"2.470,146","2.470,146","2.470,146","2.470,146","0,27%"
12.07.2023,"2.463,599","2.463,599","2.463,599","2.463,599","-0,15%"
11.07.2023,"2.467,308","2.467,308","2.467,308","2.467,308","-0,11%"
10.07.2023,"2.470,014","2.470,014","2.470,014","2.470,014","-0,08%"
09.07.2023,"2.471,999","2.471,999","2.471,999","2.471,999","0,01%"
08.07.2023,"2.471,641","2.471,641","2.471,641","2.471,641","0,01%"
07.07.2023,"2.471,282","2.471,282","2.471,282","2.471,282","-0,22%"
06.07.2023,"2.476,842","2.476,842","2.476,842","2.476,842","-0,04%"
05.07.2023,"2.477,909","2.477,909","2.477,909","2.477,909","-0,10%"
04.07.2023,"2.480,501","2.480,501","2.480,501","2.480,501","-0,02%"
03.07.2023,"2.480,976","2.480,976","2.480,976","2.480,976","0,14%"
02.07.2023,"2.477,385","2.477,385","2.477,385","2.477,385","0,01%"
01.07.2023,"2.477,043","2.477,043","2.477,043","2.477,043","0,01%"
30.06.2023,"2.476,700","2.476,700","2.476,700","2.476,700","0,03%"
29.06.2023,"2.475,941","2.475,941","2.475,941","2.475,941","0,07%"
28.06.2023,"2.474,273","2.474,273","2.474,273","2.474,273","-0,08%"
27.06.2023,"2.476,274","2.476,274","2.476,274","2.476,274","0,09%"
26.06.2023,"2.474,153","2.474,153","2.474,153","2.474,153","0,01%"
25.06.2023,"2.473,806","2.473,806","2.473,806","2.473,806","0,01%"
24.06.2023,"2.473,460","2.473,460","2.473,460","2.473,460","0,01%"
23.06.2023,"2.473,114","2.473,114","2.473,114","2.473,114","-0,04%"
22.06.2023,"2.474,106","2.474,106","2.474,106","2.474,106","-0,04%"
21.06.2023,"2.474,983","2.474,983","2.474,983","2.474,983","0,01%"
20.06.2023,"2.474,639","2.474,639","2.474,639","2.474,639","0,19%"
19.06.2023,"2.470,060","2.470,060","2.470,060","2.470,060","0,12%"
18.06.2023,"2.467,069","2.467,069","2.467,069","2.467,069","0,01%"
17.06.2023,"2.466,719","2.466,719","2.466,719","2.466,719","0,01%"
16.06.2023,"2.466,369","2.466,369","2.466,369","2.466,369","0,18%"
15.06.2023,"2.461,956","2.461,956","2.461,956","2.461,956","0,22%"
14.06.2023,"2.456,634","2.456,634","2.456,634","2.456,634","0,07%"
13.06.2023,"2.454,795","2.454,795","2.454,795","2.454,795","0,08%"
12.06.2023,"2.452,718","2.452,718","2.452,718","2.452,718","-0,06%"
11.06.2023,"2.454,181","2.454,181","2.454,181","2.454,181","0,01%"
10.06.2023,"2.453,822","2.453,822","2.453,822","2.453,822","0,01%"
09.06.2023,"2.453,462","2.453,462","2.453,462","2.453,462","0,06%"
08.06.2023,"2.451,931","2.451,931","2.451,931","2.451,931","-0,17%"
07.06.2023,"2.456,055","2.456,055","2.456,055","2.456,055","0,16%"
06.06.2023,"2.452,110","2.452,110","2.452,110","2.452,110","-0,01%"
05.06.2023,"2.452,475","2.452,475","2.452,475","2.452,475","0,14%"
04.06.2023,"2.449,040","2.449,040","2.449,040","2.449,040","0,02%"
03.06.2023,"2.448,539","2.448,539","2.448,539","2.448,539","0,02%"
02.06.2023,"2.448,037","2.448,037","2.448,037","2.448,037","0,08%"
01.06.2023,"2.446,044","2.446,044","2.446,044","2.446,044","0,07%"
31.05.2023,"2.444,275","2.444,275","2.444,275","2.444,275","0,16%"
30.05.2023,"2.440,335","2.440,335","2.440,335","2.440,335","-0,05%"
29.05.2023,"2.441,633","2.441,633","2.441,633","2.441,633","0,17%"
28.05.2023,"2.437,573","2.437,573","2.437,573","2.437,573","0,02%"
27.05.2023,"2.437,061","2.437,061","2.437,061","2.437,061","0,02%"
26.05.2023,"2.436,550","2.436,550","2.436,550","2.436,550","-0,17%"
25.05.2023,"2.440,611","2.440,611","2.440,611","2.440,611","-0,11%"
24.05.2023,"2.443,251","2.443,251","2.443,251","2.443,251","0,13%"
23.05.2023,"2.440,156","2.440,156","2.440,156","2.440,156","-0,17%"
22.05.2023,"2.444,244","2.444,244","2.444,244","2.444,244","-0,09%"
21.05.2023,"2.446,339","2.446,339","2.446,339","2.446,339","0,02%"
20.05.2023,"2.445,847","2.445,847","2.445,847","2.445,847","0,02%"
19.05.2023,"2.445,355","2.445,355","2.445,355","2.445,355","-0,07%"
18.05.2023,"2.447,139","2.447,139","2.447,139","2.447,139","-0,04%"
17.05.2023,"2.448,225","2.448,225","2.448,225","2.448,225","0,09%"
16.05.2023,"2.446,141","2.446,141","2.446,141","2.446,141","-0,03%"
15.05.2023,"2.446,973","2.446,973","2.446,973","2.446,973","-0,18%"
14.05.2023,"2.451,485","2.451,485","2.451,485","2.451,485","0,02%"
13.05.2023,"2.450,993","2.450,993","2.450,993","2.450,993","0,02%"
12.05.2023,"2.450,502","2.450,502","2.450,502","2.450,502","-0,04%"
11.05.2023,"2.451,516","2.451,516","2.451,516","2.451,516","-0,09%"
10.05.2023,"2.453,684","2.453,684","2.453,684","2.453,684","0,13%"
09.05.2023,"2.450,498","2.450,498","2.450,498","2.450,498","-0,10%"
08.05.2023,"2.452,924","2.452,924","2.452,924","2.452,924","-0,11%"
07.05.2023,"2.455,677","2.455,677","2.455,677","2.455,677","0,04%"
06.05.2023,"2.454,590","2.454,590","2.454,590","2.454,590","0,04%"
05.05.2023,"2.453,505","2.453,505","2.453,505","2.453,505","-0,13%"
04.05.2023,"2.456,662","2.456,662","2.456,662","2.456,662","-0,03%"
03.05.2023,"2.457,514","2.457,514","2.457,514","2.457,514","0,13%"
02.05.2023,"2.454,257","2.454,257","2.454,257","2.454,257","-0,09%"
01.05.2023,"2.456,381","2.456,381","2.456,381","2.456,381","0,04%"
30.04.2023,"2.455,292","2.455,292","2.455,292","2.455,292","0,04%"
29.04.2023,"2.454,203","2.454,203","2.454,203","2.454,203","0,04%"
28.04.2023,"2.453,113","2.453,113","2.453,113","2.453,113","0,03%"
27.04.2023,"2.452,399","2.452,399","2.452,399","2.452,399","0,06%"
26.04.2023,"2.451,009","2.451,009","2.451,009","2.451,009","-0,09%"
25.04.2023,"2.453,296","2.453,296","2.453,296","2.453,296","0,00%"
24.04.2023,"2.453,205","2.453,205","2.453,205","2.453,205","-0,12%"
23.04.2023,"2.456,236","2.456,236","2.456,236","2.456,236","0,04%"
22.04.2023,"2.455,154","2.455,154","2.455,154","2.455,154","0,04%"
21.04.2023,"2.454,072","2.454,072","2.454,072","2.454,072","-0,04%"
20.04.2023,"2.455,027","2.455,027","2.455,027","2.455,027","-0,09%"
19.04.2023,"2.457,123","2.457,123","2.457,123","2.457,123","-0,18%"
18.04.2023,"2.461,640","2.461,640","2.461,640","2.461,640","-0,04%"
17.04.2023,"2.462,629","2.462,629","2.462,629","2.462,629","-0,17%"
16.04.2023,"2.466,929","2.466,929","2.466,929","2.466,929","0,04%"
15.04.2023,"2.465,866","2.465,866","2.465,866","2.465,866","0,04%"
14.04.2023,"2.464,804","2.464,804","2.464,804","2.464,804","0,02%"
13.04.2023,"2.464,256","2.464,256","2.464,256","2.464,256","-0,19%"
12.04.2023,"2.468,898","2.468,898","2.468,898","2.468,898","-0,13%"
11.04.2023,"2.472,073","2.472,073","2.472,073","2.472,073","-0,08%"
10.04.2023,"2.474,066","2.474,066","2.474,066","2.474,066","-0,13%"
09.04.2023,"2.477,199","2.477,199","2.477,199","2.477,199","0,00%"
08.04.2023,"2.477,085","2.477,085","2.477,085","2.477,085","0,00%"
07.04.2023,"2.476,969","2.476,969","2.476,969","2.476,969","0,00%"
06.04.2023,"2.476,854","2.476,854","2.476,854","2.476,854","0,38%"
05.04.2023,"2.467,468","2.467,468","2.467,468","2.467,468","-0,11%"
04.04.2023,"2.470,233","2.470,233","2.470,233","2.470,233","-0,10%"
03.04.2023,"2.472,698","2.472,698","2.472,698","2.472,698","0,18%"
02.04.2023,"2.468,271","2.468,271","2.468,271","2.468,271","0,01%"
01.04.2023,"2.468,143","2.468,143","2.468,143","2.468,143","0,01%"
31.03.2023,"2.468,015","2.468,015","2.468,015","2.468,015","0,01%"
30.03.2023,"2.467,696","2.467,696","2.467,696","2.467,696","0,32%"
29.03.2023,"2.459,830","2.459,830","2.459,830","2.459,830","0,01%"
28.03.2023,"2.459,486","2.459,486","2.459,486","2.459,486","0,22%"
27.03.2023,"2.454,044","2.454,044","2.454,044","2.454,044","-0,15%"
26.03.2023,"2.457,752","2.457,752","2.457,752","2.457,752","0,01%"
25.03.2023,"2.457,605","2.457,605","2.457,605","2.457,605","0,01%"
24.03.2023,"2.457,458","2.457,458","2.457,458","2.457,458","0,16%"
23.03.2023,"2.453,617","2.453,617","2.453,617","2.453,617","0,23%"
22.03.2023,"2.448,088","2.448,088","2.448,088","2.448,088","-0,11%"
21.03.2023,"2.450,771","2.450,771","2.450,771","2.450,771","0,02%"
20.03.2023,"2.450,258","2.450,258","2.450,258","2.450,258","0,09%"
19.03.2023,"2.448,115","2.448,115","2.448,115","2.448,115","0,01%"
18.03.2023,"2.447,953","2.447,953","2.447,953","2.447,953","0,01%"
17.03.2023,"2.447,792","2.447,792","2.447,792","2.447,792","0,09%"
