Fecha,Último,Apertura,Máximo,Mínimo,% var.
24.03.2024,"3.218,585","3.218,585","3.218,585","3.218,585","-0,01%"
23.03.2024,"3.218,838","3.218,838","3.218,838","3.218,838","-0,01%"
22.03.2024,"3.219,091","3.219,091","3.219,091","3.219,091","0,37%"
21.03.2024,"3.207,209","3.207,209","3.207,209","3.207,209","-0,37%"
20.03.2024,"3.219,246","3.219,246","3.219,246","3.219,246","0,66%"
19.03.2024,"3.198,090","3.198,090","3.198,090","3.198,090","-0,29%"
18.03.2024,"3.207,475","3.207,475","3.207,475","3.207,475","-0,29%"
17.03.2024,"3.216,653","3.216,653","3.216,653","3.216,653","-0,01%"
16.03.2024,"3.216,897","3.216,897","3.216,897","3.216,897","-0,01%"
15.03.2024,"3.217,142","3.217,142","3.217,142","3.217,142","0,14%"
14.03.2024,"3.212,635","3.212,635","3.212,635","3.212,635","-0,80%"
13.03.2024,"3.238,446","3.238,446","3.238,446","3.238,446","-0,17%"
12.03.2024,"3.244,020","3.244,020","3.244,020","3.244,020","0,97%"
11.03.2024,"3.212,993","3.212,993","3.212,993","3.212,993","1,57%"
10.03.2024,"3.163,450","3.163,450","3.163,450","3.163,450","-0,01%"
09.03.2024,"3.163,690","3.163,690","3.163,690","3.163,690","-0,01%"
08.03.2024,"3.163,931","3.163,931","3.163,931","3.163,931","-0,17%"
07.03.2024,"3.169,308","3.169,308","3.169,308","3.169,308","-0,02%"
06.03.2024,"3.169,993","3.169,993","3.169,993","3.169,993","0,81%"
05.03.2024,"3.144,618","3.144,618","3.144,618","3.144,618","-1,05%"
04.03.2024,"3.178,082","3.178,082","3.178,082","3.178,082","-2,13%"
03.03.2024,"3.247,239","3.247,239","3.247,239","3.247,239","-0,01%"
02.03.2024,"3.247,474","3.247,474","3.247,474","3.247,474","-0,01%"
01.03.2024,"3.247,709","3.247,709","3.247,709","3.247,709","0,86%"
29.02.2024,"3.219,935","3.219,935","3.219,935","3.219,935","1,64%"
28.02.2024,"3.167,834","3.167,834","3.167,834","3.167,834","0,14%"
27.02.2024,"3.163,335","3.163,335","3.163,335","3.163,335","1,23%"
26.02.2024,"3.124,984","3.124,984","3.124,984","3.124,984","0,07%"
25.02.2024,"3.122,857","3.122,857","3.122,857","3.122,857","-0,01%"
24.02.2024,"3.123,101","3.123,101","3.123,101","3.123,101","-0,01%"
23.02.2024,"3.123,344","3.123,344","3.123,344","3.123,344","-0,58%"
22.02.2024,"3.141,615","3.141,615","3.141,615","3.141,615","0,14%"
21.02.2024,"3.137,330","3.137,330","3.137,330","3.137,330","-1,13%"
20.02.2024,"3.173,121","3.173,121","3.173,121","3.173,121","-0,52%"
19.02.2024,"3.189,864","3.189,864","3.189,864","3.189,864","0,51%"
18.02.2024,"3.173,716","3.173,716","3.173,716","3.173,716","-0,01%"
17.02.2024,"3.173,949","3.173,949","3.173,949","3.173,949","-0,01%"
16.02.2024,"3.174,183","3.174,183","3.174,183","3.174,183","1,89%"
15.02.2024,"3.115,303","3.115,303","3.115,303","3.115,303","1,81%"
14.02.2024,"3.060,003","3.060,003","3.060,003","3.060,003","1,16%"
13.02.2024,"3.025,047","3.025,047","3.025,047","3.025,047","-1,21%"
12.02.2024,"3.062,246","3.062,246","3.062,246","3.062,246","0,88%"
11.02.2024,"3.035,592","3.035,592","3.035,592","3.035,592","-0,01%"
10.02.2024,"3.035,811","3.035,811","3.035,811","3.035,811","-0,01%"
09.02.2024,"3.036,031","3.036,031","3.036,031","3.036,031","0,60%"
08.02.2024,"3.018,049","3.018,049","3.018,049","3.018,049","-0,03%"
07.02.2024,"3.019,030","3.019,030","3.019,030","3.019,030","0,04%"
06.02.2024,"3.017,912","3.017,912","3.017,912","3.017,912","0,11%"
05.02.2024,"3.014,739","3.014,739","3.014,739","3.014,739","-0,01%"
04.02.2024,"3.015,043","3.015,043","3.015,043","3.015,043","-0,01%"
03.02.2024,"3.015,271","3.015,271","3.015,271","3.015,271","-0,01%"
02.02.2024,"3.015,498","3.015,498","3.015,498","3.015,498","-1,30%"
01.02.2024,"3.055,173","3.055,173","3.055,173","3.055,173","0,39%"
31.01.2024,"3.043,249","3.043,249","3.043,249","3.043,249","0,76%"
30.01.2024,"3.020,371","3.020,371","3.020,371","3.020,371","-1,17%"
29.01.2024,"3.056,005","3.056,005","3.056,005","3.056,005","0,13%"
28.01.2024,"3.051,984","3.051,984","3.051,984","3.051,984","-0,01%"
27.01.2024,"3.052,162","3.052,162","3.052,162","3.052,162","-0,01%"
26.01.2024,"3.052,340","3.052,340","3.052,340","3.052,340","0,88%"
25.01.2024,"3.025,711","3.025,711","3.025,711","3.025,711","-1,29%"
24.01.2024,"3.065,142","3.065,142","3.065,142","3.065,142","1,43%"
23.01.2024,"3.021,964","3.021,964","3.021,964","3.021,964","0,44%"
22.01.2024,"3.008,673","3.008,673","3.008,673","3.008,673","1,18%"
21.01.2024,"2.973,654","2.973,654","2.973,654","2.973,654","-0,01%"
20.01.2024,"2.973,829","2.973,829","2.973,829","2.973,829","-0,01%"
19.01.2024,"2.974,004","2.974,004","2.974,004","2.974,004","-0,39%"
18.01.2024,"2.985,626","2.985,626","2.985,626","2.985,626","-0,28%"
17.01.2024,"2.993,937","2.993,937","2.993,937","2.993,937","-1,26%"
16.01.2024,"3.032,077","3.032,077","3.032,077","3.032,077","0,11%"
15.01.2024,"3.028,787","3.028,787","3.028,787","3.028,787","0,28%"
14.01.2024,"3.020,190","3.020,190","3.020,190","3.020,190","-0,01%"
13.01.2024,"3.020,368","3.020,368","3.020,368","3.020,368","-0,01%"
12.01.2024,"3.020,547","3.020,547","3.020,547","3.020,547","-0,44%"
11.01.2024,"3.033,785","3.033,785","3.033,785","3.033,785","-0,67%"
10.01.2024,"3.054,325","3.054,325","3.054,325","3.054,325","-0,80%"
09.01.2024,"3.079,048","3.079,048","3.079,048","3.079,048","0,70%"
08.01.2024,"3.057,729","3.057,729","3.057,729","3.057,729","0,47%"
07.01.2024,"3.043,370","3.043,370","3.043,370","3.043,370","-0,01%"
06.01.2024,"3.043,537","3.043,537","3.043,537","3.043,537","-0,01%"
05.01.2024,"3.043,703","3.043,703","3.043,703","3.043,703","-0,30%"
04.01.2024,"3.052,866","3.052,866","3.052,866","3.052,866","-1,16%"
03.01.2024,"3.088,539","3.088,539","3.088,539","3.088,539","-1,25%"
02.01.2024,"3.127,732","3.127,732","3.127,732","3.127,732","-0,15%"
01.01.2024,"3.132,367","3.132,367","3.132,367","3.132,367","-0,01%"
31.12.2023,"3.132,537","3.132,537","3.132,537","3.132,537","-0,01%"
30.12.2023,"3.132,708","3.132,708","3.132,708","3.132,708","-0,01%"
29.12.2023,"3.132,880","3.132,880","3.132,880","3.132,880","-0,85%"
28.12.2023,"3.159,747","3.159,747","3.159,747","3.159,747","0,83%"
27.12.2023,"3.133,743","3.133,743","3.133,743","3.133,743","-0,01%"
26.12.2023,"3.134,183","3.134,183","3.134,183","3.134,183","0,75%"
25.12.2023,"3.110,825","3.110,825","3.110,825","3.110,825","-0,01%"
24.12.2023,"3.110,997","3.110,997","3.110,997","3.110,997","-0,01%"
23.12.2023,"3.111,169","3.111,169","3.111,169","3.111,169","-0,01%"
22.12.2023,"3.111,343","3.111,343","3.111,343","3.111,343","0,94%"
21.12.2023,"3.082,308","3.082,308","3.082,308","3.082,308","0,45%"
20.12.2023,"3.068,586","3.068,586","3.068,586","3.068,586","0,08%"
19.12.2023,"3.066,259","3.066,259","3.066,259","3.066,259","0,55%"
18.12.2023,"3.049,461","3.049,461","3.049,461","3.049,461","-1,47%"
17.12.2023,"3.095,010","3.095,010","3.095,010","3.095,010","-0,01%"
16.12.2023,"3.095,180","3.095,180","3.095,180","3.095,180","-0,01%"
15.12.2023,"3.095,350","3.095,350","3.095,350","3.095,350","-0,29%"
14.12.2023,"3.104,373","3.104,373","3.104,373","3.104,373","2,26%"
13.12.2023,"3.035,665","3.035,665","3.035,665","3.035,665","1,67%"
12.12.2023,"2.985,862","2.985,862","2.985,862","2.985,862","0,64%"
11.12.2023,"2.966,771","2.966,771","2.966,771","2.966,771","-1,30%"
10.12.2023,"3.005,909","3.005,909","3.005,909","3.005,909","-0,02%"
07.12.2023,"3.006,394","3.006,394","3.006,394","3.006,394","0,78%"
06.12.2023,"2.983,091","2.983,091","2.983,091","2.983,091","0,15%"
05.12.2023,"2.978,507","2.978,507","2.978,507","2.978,507","1,11%"
04.12.2023,"2.945,920","2.945,920","2.945,920","2.945,920","-0,51%"
03.12.2023,"2.961,039","2.961,039","2.961,039","2.961,039","-0,01%"
02.12.2023,"2.961,200","2.961,200","2.961,200","2.961,200","-0,01%"
01.12.2023,"2.961,357","2.961,357","2.961,357","2.961,357","0,99%"
30.11.2023,"2.932,250","2.932,250","2.932,250","2.932,250","0,18%"
29.11.2023,"2.927,122","2.927,122","2.927,122","2.927,122","0,53%"
28.11.2023,"2.911,822","2.911,822","2.911,822","2.911,822","0,42%"
27.11.2023,"2.899,578","2.899,578","2.899,578","2.899,578","-0,38%"
26.11.2023,"2.910,669","2.910,669","2.910,669","2.910,669","-0,01%"
25.11.2023,"2.910,822","2.910,822","2.910,822","2.910,822","-0,01%"
24.11.2023,"2.910,975","2.910,975","2.910,975","2.910,975","-0,57%"
23.11.2023,"2.927,601","2.927,601","2.927,601","2.927,601","0,48%"
22.11.2023,"2.913,757","2.913,757","2.913,757","2.913,757","-0,11%"
21.11.2023,"2.916,996","2.916,996","2.916,996","2.916,996","-1,17%"
20.11.2023,"2.951,627","2.951,627","2.951,627","2.951,627","0,98%"
19.11.2023,"2.922,841","2.922,841","2.922,841","2.922,841","-0,01%"
18.11.2023,"2.922,990","2.922,990","2.922,990","2.922,990","-0,01%"
17.11.2023,"2.923,140","2.923,140","2.923,140","2.923,140","1,40%"
16.11.2023,"2.882,750","2.882,750","2.882,750","2.882,750","-0,98%"
15.11.2023,"2.911,258","2.911,258","2.911,258","2.911,258","0,86%"
14.11.2023,"2.886,386","2.886,386","2.886,386","2.886,386","-0,68%"
13.11.2023,"2.906,155","2.906,155","2.906,155","2.906,155","1,48%"
12.11.2023,"2.863,869","2.863,869","2.863,869","2.863,869","-0,00%"
11.11.2023,"2.864,005","2.864,005","2.864,005","2.864,005","-0,00%"
10.11.2023,"2.864,141","2.864,141","2.864,141","2.864,141","0,11%"
09.11.2023,"2.861,013","2.861,013","2.861,013","2.861,013","0,35%"
08.11.2023,"2.850,990","2.850,990","2.850,990","2.850,990","0,56%"
07.11.2023,"2.835,028","2.835,028","2.835,028","2.835,028","1,40%"
06.11.2023,"2.795,967","2.795,967","2.795,967","2.795,967","-1,29%"
05.11.2023,"2.832,469","2.832,469","2.832,469","2.832,469","-0,01%"
04.11.2023,"2.832,641","2.832,641","2.832,641","2.832,641","-0,01%"
03.11.2023,"2.832,813","2.832,813","2.832,813","2.832,813","1,98%"
02.11.2023,"2.777,792","2.777,792","2.777,792","2.777,792","0,62%"
01.11.2023,"2.760,708","2.760,708","2.760,708","2.760,708","-0,01%"
31.10.2023,"2.760,875","2.760,875","2.760,875","2.760,875","-0,54%"
30.10.2023,"2.775,893","2.775,893","2.775,893","2.775,893","-2,11%"
29.10.2023,"2.835,590","2.835,590","2.835,590","2.835,590","-0,01%"
28.10.2023,"2.835,756","2.835,756","2.835,756","2.835,756","-0,01%"
27.10.2023,"2.835,924","2.835,924","2.835,924","2.835,924","-0,01%"
26.10.2023,"2.836,093","2.836,093","2.836,093","2.836,093","1,02%"
25.10.2023,"2.807,406","2.807,406","2.807,406","2.807,406","-0,98%"
24.10.2023,"2.835,053","2.835,053","2.835,053","2.835,053","1,29%"
23.10.2023,"2.798,961","2.798,961","2.798,961","2.798,961","-1,93%"
22.10.2023,"2.854,064","2.854,064","2.854,064","2.854,064","-0,01%"
21.10.2023,"2.854,229","2.854,229","2.854,229","2.854,229","-0,01%"
20.10.2023,"2.854,393","2.854,393","2.854,393","2.854,393","-1,31%"
19.10.2023,"2.892,163","2.892,163","2.892,163","2.892,163","-1,54%"
18.10.2023,"2.937,350","2.937,350","2.937,350","2.937,350","-1,59%"
17.10.2023,"2.984,813","2.984,813","2.984,813","2.984,813","0,67%"
16.10.2023,"2.964,944","2.964,944","2.964,944","2.964,944","0,73%"
15.10.2023,"2.943,489","2.943,489","2.943,489","2.943,489","-0,01%"
14.10.2023,"2.943,658","2.943,658","2.943,658","2.943,658","-0,01%"
13.10.2023,"2.943,829","2.943,829","2.943,829","2.943,829","-0,54%"
12.10.2023,"2.959,740","2.959,740","2.959,740","2.959,740","0,57%"
11.10.2023,"2.943,043","2.943,043","2.943,043","2.943,043","0,01%"
10.10.2023,"2.942,625","2.942,625","2.942,625","2.942,625","2,30%"
09.10.2023,"2.876,493","2.876,493","2.876,493","2.876,493","-0,01%"
08.10.2023,"2.876,659","2.876,659","2.876,659","2.876,659","-0,01%"
07.10.2023,"2.876,825","2.876,825","2.876,825","2.876,825","-0,01%"
06.10.2023,"2.876,991","2.876,991","2.876,991","2.876,991","1,15%"
05.10.2023,"2.844,228","2.844,228","2.844,228","2.844,228","-1,46%"
04.10.2023,"2.886,241","2.886,241","2.886,241","2.886,241","-0,12%"
03.10.2023,"2.889,601","2.889,601","2.889,601","2.889,601","-1,16%"
02.10.2023,"2.923,395","2.923,395","2.923,395","2.923,395","-1,21%"
01.10.2023,"2.959,113","2.959,113","2.959,113","2.959,113","-0,01%"
30.09.2023,"2.959,283","2.959,283","2.959,283","2.959,283","-0,01%"
29.09.2023,"2.959,453","2.959,453","2.959,453","2.959,453","-0,31%"
28.09.2023,"2.968,714","2.968,714","2.968,714","2.968,714","1,22%"
27.09.2023,"2.933,037","2.933,037","2.933,037","2.933,037","-0,39%"
26.09.2023,"2.944,624","2.944,624","2.944,624","2.944,624","-1,07%"
25.09.2023,"2.976,460","2.976,460","2.976,460","2.976,460","-0,53%"
24.09.2023,"2.992,265","2.992,265","2.992,265","2.992,265","-0,01%"
23.09.2023,"2.992,435","2.992,435","2.992,435","2.992,435","-0,01%"
22.09.2023,"2.992,604","2.992,604","2.992,604","2.992,604","-0,13%"
21.09.2023,"2.996,615","2.996,615","2.996,615","2.996,615","-1,76%"
20.09.2023,"3.050,285","3.050,285","3.050,285","3.050,285","-1,49%"
19.09.2023,"3.096,575","3.096,575","3.096,575","3.096,575","-0,01%"
18.09.2023,"3.096,753","3.096,753","3.096,753","3.096,753","-0,01%"
17.09.2023,"3.096,930","3.096,930","3.096,930","3.096,930","-0,01%"
16.09.2023,"3.097,108","3.097,108","3.097,108","3.097,108","0,37%"
14.09.2023,"3.085,708","3.085,708","3.085,708","3.085,708","1,18%"
13.09.2023,"3.049,740","3.049,740","3.049,740","3.049,740","0,46%"
12.09.2023,"3.035,744","3.035,744","3.035,744","3.035,744","0,25%"
11.09.2023,"3.028,324","3.028,324","3.028,324","3.028,324","0,14%"
10.09.2023,"3.023,948","3.023,948","3.023,948","3.023,948","-0,01%"
09.09.2023,"3.024,126","3.024,126","3.024,126","3.024,126","-0,01%"
08.09.2023,"3.024,305","3.024,305","3.024,305","3.024,305","-0,31%"
07.09.2023,"3.033,836","3.033,836","3.033,836","3.033,836","-0,13%"
06.09.2023,"3.037,770","3.037,770","3.037,770","3.037,770","-0,53%"
05.09.2023,"3.054,066","3.054,066","3.054,066","3.054,066","-0,79%"
04.09.2023,"3.078,289","3.078,289","3.078,289","3.078,289","0,21%"
03.09.2023,"3.071,794","3.071,794","3.071,794","3.071,794","-0,01%"
02.09.2023,"3.071,975","3.071,975","3.071,975","3.071,975","-0,01%"
01.09.2023,"3.072,157","3.072,157","3.072,157","3.072,157","0,08%"
31.08.2023,"3.069,816","3.069,816","3.069,816","3.069,816","-0,04%"
30.08.2023,"3.071,179","3.071,179","3.071,179","3.071,179","-0,40%"
29.08.2023,"3.083,560","3.083,560","3.083,560","3.083,560","0,78%"
28.08.2023,"3.059,671","3.059,671","3.059,671","3.059,671","-0,50%"
27.08.2023,"3.075,045","3.075,045","3.075,045","3.075,045","-0,01%"
26.08.2023,"3.075,216","3.075,216","3.075,216","3.075,216","-0,01%"
25.08.2023,"3.075,388","3.075,388","3.075,388","3.075,388","-0,44%"
24.08.2023,"3.089,126","3.089,126","3.089,126","3.089,126","-1,37%"
23.08.2023,"3.132,117","3.132,117","3.132,117","3.132,117","0,23%"
22.08.2023,"3.124,875","3.124,875","3.124,875","3.124,875","0,20%"
21.08.2023,"3.118,737","3.118,737","3.118,737","3.118,737","0,36%"
20.08.2023,"3.107,450","3.107,450","3.107,450","3.107,450","-0,01%"
19.08.2023,"3.107,609","3.107,609","3.107,609","3.107,609","-0,01%"
18.08.2023,"3.107,769","3.107,769","3.107,769","3.107,769","-0,21%"
17.08.2023,"3.114,280","3.114,280","3.114,280","3.114,280","-1,03%"
16.08.2023,"3.146,815","3.146,815","3.146,815","3.146,815","-0,17%"
15.08.2023,"3.152,154","3.152,154","3.152,154","3.152,154","-0,01%"
14.08.2023,"3.152,316","3.152,316","3.152,316","3.152,316","-0,56%"
13.08.2023,"3.169,943","3.169,943","3.169,943","3.169,943","-0,01%"
12.08.2023,"3.170,106","3.170,106","3.170,106","3.170,106","-0,01%"
11.08.2023,"3.170,270","3.170,270","3.170,270","3.170,270","-0,79%"
10.08.2023,"3.195,578","3.195,578","3.195,578","3.195,578","-0,67%"
09.08.2023,"3.217,201","3.217,201","3.217,201","3.217,201","1,35%"
08.08.2023,"3.174,265","3.174,265","3.174,265","3.174,265","-0,75%"
07.08.2023,"3.198,209","3.198,209","3.198,209","3.198,209","0,57%"
06.08.2023,"3.180,145","3.180,145","3.180,145","3.180,145","-0,01%"
05.08.2023,"3.180,316","3.180,316","3.180,316","3.180,316","-0,01%"
04.08.2023,"3.180,487","3.180,487","3.180,487","3.180,487","0,31%"
03.08.2023,"3.170,793","3.170,793","3.170,793","3.170,793","-0,61%"
02.08.2023,"3.190,320","3.190,320","3.190,320","3.190,320","-1,22%"
01.08.2023,"3.229,674","3.229,674","3.229,674","3.229,674","0,34%"
31.07.2023,"3.218,758","3.218,758","3.218,758","3.218,758","0,78%"
30.07.2023,"3.193,962","3.193,962","3.193,962","3.193,962","-0,01%"
29.07.2023,"3.194,141","3.194,141","3.194,141","3.194,141","-0,01%"
28.07.2023,"3.194,320","3.194,320","3.194,320","3.194,320","0,19%"
27.07.2023,"3.188,296","3.188,296","3.188,296","3.188,296","-0,81%"
26.07.2023,"3.214,411","3.214,411","3.214,411","3.214,411","-0,53%"
25.07.2023,"3.231,506","3.231,506","3.231,506","3.231,506","1,00%"
24.07.2023,"3.199,561","3.199,561","3.199,561","3.199,561","0,63%"
23.07.2023,"3.179,404","3.179,404","3.179,404","3.179,404","-0,01%"
22.07.2023,"3.179,581","3.179,581","3.179,581","3.179,581","-0,01%"
21.07.2023,"3.179,758","3.179,758","3.179,758","3.179,758","-0,64%"
20.07.2023,"3.200,131","3.200,131","3.200,131","3.200,131","-0,19%"
19.07.2023,"3.206,119","3.206,119","3.206,119","3.206,119","0,38%"
18.07.2023,"3.194,132","3.194,132","3.194,132","3.194,132","1,14%"
17.07.2023,"3.158,064","3.158,064","3.158,064","3.158,064","0,77%"
16.07.2023,"3.133,839","3.133,839","3.133,839","3.133,839","-0,01%"
15.07.2023,"3.134,017","3.134,017","3.134,017","3.134,017","-0,01%"
14.07.2023,"3.134,195","3.134,195","3.134,195","3.134,195","1,05%"
13.07.2023,"3.101,739","3.101,739","3.101,739","3.101,739","-0,01%"
12.07.2023,"3.102,072","3.102,072","3.102,072","3.102,072","1,25%"
11.07.2023,"3.063,744","3.063,744","3.063,744","3.063,744","1,44%"
10.07.2023,"3.020,252","3.020,252","3.020,252","3.020,252","0,12%"
09.07.2023,"3.016,762","3.016,762","3.016,762","3.016,762","-0,01%"
08.07.2023,"3.016,923","3.016,923","3.016,923","3.016,923","-0,01%"
07.07.2023,"3.017,083","3.017,083","3.017,083","3.017,083","2,73%"
06.07.2023,"2.936,803","2.936,803","2.936,803","2.936,803","-1,02%"
05.07.2023,"2.966,960","2.966,960","2.966,960","2.966,960","-0,82%"
04.07.2023,"2.991,493","2.991,493","2.991,493","2.991,493","0,79%"
03.07.2023,"2.968,112","2.968,112","2.968,112","2.968,112","1,06%"
02.07.2023,"2.936,960","2.936,960","2.936,960","2.936,960","-0,01%"
01.07.2023,"2.937,128","2.937,128","2.937,128","2.937,128","-0,01%"
30.06.2023,"2.937,298","2.937,298","2.937,298","2.937,298","0,59%"
29.06.2023,"2.920,044","2.920,044","2.920,044","2.920,044","1,02%"
28.06.2023,"2.890,550","2.890,550","2.890,550","2.890,550","-0,01%"
27.06.2023,"2.890,699","2.890,699","2.890,699","2.890,699","-0,12%"
26.06.2023,"2.894,176","2.894,176","2.894,176","2.894,176","-0,01%"
25.06.2023,"2.894,342","2.894,342","2.894,342","2.894,342","-0,01%"
24.06.2023,"2.894,509","2.894,509","2.894,509","2.894,509","-0,01%"
23.06.2023,"2.894,675","2.894,675","2.894,675","2.894,675","-1,08%"
22.06.2023,"2.926,231","2.926,231","2.926,231","2.926,231","-0,12%"
21.06.2023,"2.929,753","2.929,753","2.929,753","2.929,753","-0,01%"
20.06.2023,"2.929,922","2.929,922","2.929,922","2.929,922","0,32%"
19.06.2023,"2.920,592","2.920,592","2.920,592","2.920,592","0,25%"
18.06.2023,"2.913,241","2.913,241","2.913,241","2.913,241","-0,01%"
17.06.2023,"2.913,407","2.913,407","2.913,407","2.913,407","-0,01%"
16.06.2023,"2.913,573","2.913,573","2.913,573","2.913,573","0,32%"
15.06.2023,"2.904,393","2.904,393","2.904,393","2.904,393","0,64%"
14.06.2023,"2.885,877","2.885,877","2.885,877","2.885,877","0,38%"
13.06.2023,"2.875,006","2.875,006","2.875,006","2.875,006","0,57%"
12.06.2023,"2.858,805","2.858,805","2.858,805","2.858,805","-0,18%"
11.06.2023,"2.863,913","2.863,913","2.863,913","2.863,913","-0,01%"
10.06.2023,"2.864,073","2.864,073","2.864,073","2.864,073","-0,01%"
09.06.2023,"2.864,233","2.864,233","2.864,233","2.864,233","0,22%"
08.06.2023,"2.857,932","2.857,932","2.857,932","2.857,932","0,00%"
07.06.2023,"2.857,813","2.857,813","2.857,813","2.857,813","-0,41%"
06.06.2023,"2.869,534","2.869,534","2.869,534","2.869,534","1,18%"
05.06.2023,"2.835,971","2.835,971","2.835,971","2.835,971","0,38%"
04.06.2023,"2.825,120","2.825,120","2.825,120","2.825,120","-0,01%"
03.06.2023,"2.825,280","2.825,280","2.825,280","2.825,280","-0,01%"
02.06.2023,"2.825,439","2.825,439","2.825,439","2.825,439","2,13%"
01.06.2023,"2.766,548","2.766,548","2.766,548","2.766,548","0,81%"
31.05.2023,"2.744,448","2.744,448","2.744,448","2.744,448","-2,07%"
30.05.2023,"2.802,452","2.802,452","2.802,452","2.802,452","0,29%"
29.05.2023,"2.794,255","2.794,255","2.794,255","2.794,255","0,16%"
28.05.2023,"2.789,906","2.789,906","2.789,906","2.789,906","-0,01%"
27.05.2023,"2.790,054","2.790,054","2.790,054","2.790,054","-0,01%"
26.05.2023,"2.790,202","2.790,202","2.790,202","2.790,202","-0,15%"
25.05.2023,"2.794,288","2.794,288","2.794,288","2.794,288","-0,41%"
24.05.2023,"2.805,907","2.805,907","2.805,907","2.805,907","-0,87%"
23.05.2023,"2.830,437","2.830,437","2.830,437","2.830,437","0,01%"
22.05.2023,"2.830,146","2.830,146","2.830,146","2.830,146","-0,49%"
21.05.2023,"2.844,205","2.844,205","2.844,205","2.844,205","-0,01%"
20.05.2023,"2.844,357","2.844,357","2.844,357","2.844,357","-0,01%"
19.05.2023,"2.844,510","2.844,510","2.844,510","2.844,510","0,27%"
18.05.2023,"2.836,976","2.836,976","2.836,976","2.836,976","0,55%"
17.05.2023,"2.821,571","2.821,571","2.821,571","2.821,571","-0,31%"
16.05.2023,"2.830,210","2.830,210","2.830,210","2.830,210","0,53%"
15.05.2023,"2.815,419","2.815,419","2.815,419","2.815,419","-0,59%"
14.05.2023,"2.832,240","2.832,240","2.832,240","2.832,240","-0,01%"
13.05.2023,"2.832,394","2.832,394","2.832,394","2.832,394","-0,01%"
12.05.2023,"2.832,548","2.832,548","2.832,548","2.832,548","-0,14%"
11.05.2023,"2.836,622","2.836,622","2.836,622","2.836,622","0,62%"
10.05.2023,"2.819,037","2.819,037","2.819,037","2.819,037","-2,17%"
09.05.2023,"2.881,642","2.881,642","2.881,642","2.881,642","1,22%"
08.05.2023,"2.846,987","2.846,987","2.846,987","2.846,987","2,48%"
07.05.2023,"2.778,060","2.778,060","2.778,060","2.778,060","-0,01%"
06.05.2023,"2.778,207","2.778,207","2.778,207","2.778,207","-0,01%"
05.05.2023,"2.778,354","2.778,354","2.778,354","2.778,354","0,99%"
04.05.2023,"2.751,069","2.751,069","2.751,069","2.751,069","-0,24%"
03.05.2023,"2.757,640","2.757,640","2.757,640","2.757,640","0,24%"
02.05.2023,"2.751,014","2.751,014","2.751,014","2.751,014","-0,55%"
01.05.2023,"2.766,153","2.766,153","2.766,153","2.766,153","-0,01%"
30.04.2023,"2.766,300","2.766,300","2.766,300","2.766,300","-0,01%"
29.04.2023,"2.766,448","2.766,448","2.766,448","2.766,448","-0,01%"
28.04.2023,"2.766,595","2.766,595","2.766,595","2.766,595","0,10%"
27.04.2023,"2.763,745","2.763,745","2.763,745","2.763,745","1,80%"
26.04.2023,"2.714,815","2.714,815","2.714,815","2.714,815","0,34%"
25.04.2023,"2.705,719","2.705,719","2.705,719","2.705,719","0,01%"
24.04.2023,"2.705,464","2.705,464","2.705,464","2.705,464","1,01%"
23.04.2023,"2.678,289","2.678,289","2.678,289","2.678,289","-0,01%"
22.04.2023,"2.678,436","2.678,436","2.678,436","2.678,436","-0,01%"
21.04.2023,"2.678,583","2.678,583","2.678,583","2.678,583","-3,27%"
20.04.2023,"2.769,078","2.769,078","2.769,078","2.769,078","-0,53%"
19.04.2023,"2.783,721","2.783,721","2.783,721","2.783,721","-0,98%"
18.04.2023,"2.811,268","2.811,268","2.811,268","2.811,268","0,46%"
17.04.2023,"2.798,474","2.798,474","2.798,474","2.798,474","0,58%"
16.04.2023,"2.782,409","2.782,409","2.782,409","2.782,409","-0,01%"
15.04.2023,"2.782,559","2.782,559","2.782,559","2.782,559","-0,01%"
14.04.2023,"2.782,709","2.782,709","2.782,709","2.782,709","0,83%"
13.04.2023,"2.759,806","2.759,806","2.759,806","2.759,806","0,35%"
12.04.2023,"2.750,278","2.750,278","2.750,278","2.750,278","0,85%"
11.04.2023,"2.727,006","2.727,006","2.727,006","2.727,006","0,61%"
10.04.2023,"2.710,558","2.710,558","2.710,558","2.710,558","0,21%"
09.04.2023,"2.704,927","2.704,927","2.704,927","2.704,927","-0,01%"
08.04.2023,"2.705,075","2.705,075","2.705,075","2.705,075","-0,01%"
07.04.2023,"2.705,223","2.705,223","2.705,223","2.705,223","-0,01%"
06.04.2023,"2.705,371","2.705,371","2.705,371","2.705,371","0,62%"
05.04.2023,"2.688,758","2.688,758","2.688,758","2.688,758","0,32%"
04.04.2023,"2.680,208","2.680,208","2.680,208","2.680,208","-1,57%"
03.04.2023,"2.723,034","2.723,034","2.723,034","2.723,034","-0,37%"
02.04.2023,"2.733,216","2.733,216","2.733,216","2.733,216","-0,01%"
01.04.2023,"2.733,368","2.733,368","2.733,368","2.733,368","-0,01%"
31.03.2023,"2.733,519","2.733,519","2.733,519","2.733,519","0,27%"
30.03.2023,"2.726,033","2.726,033","2.726,033","2.726,033","-0,21%"
29.03.2023,"2.731,901","2.731,901","2.731,901","2.731,901","1,19%"
28.03.2023,"2.699,886","2.699,886","2.699,886","2.699,886","-0,32%"
27.03.2023,"2.708,600","2.708,600","2.708,600","2.708,600","0,26%"
