Fecha,Último,Apertura,Máximo,Mínimo,% var.
23.03.2024,"2.744,655","2.744,655","2.744,655","2.744,655","-0,01%"
22.03.2024,"2.744,836","2.744,836","2.744,836","2.744,836","0,23%"
21.03.2024,"2.738,441","2.738,441","2.738,441","2.738,441","-0,47%"
20.03.2024,"2.751,410","2.751,410","2.751,410","2.751,410","0,66%"
19.03.2024,"2.733,268","2.733,268","2.733,268","2.733,268","-0,18%"
18.03.2024,"2.738,105","2.738,105","2.738,105","2.738,105","-0,07%"
17.03.2024,"2.740,091","2.740,091","2.740,091","2.740,091","-0,01%"
16.03.2024,"2.740,267","2.740,267","2.740,267","2.740,267","-0,01%"
15.03.2024,"2.740,443","2.740,443","2.740,443","2.740,443","0,04%"
14.03.2024,"2.739,236","2.739,236","2.739,236","2.739,236","-0,83%"
13.03.2024,"2.762,184","2.762,184","2.762,184","2.762,184","-0,19%"
12.03.2024,"2.767,434","2.767,434","2.767,434","2.767,434","1,06%"
11.03.2024,"2.738,341","2.738,341","2.738,341","2.738,341","1,59%"
10.03.2024,"2.695,501","2.695,501","2.695,501","2.695,501","-0,01%"
09.03.2024,"2.695,675","2.695,675","2.695,675","2.695,675","-0,01%"
08.03.2024,"2.695,849","2.695,849","2.695,849","2.695,849","-0,23%"
07.03.2024,"2.702,195","2.702,195","2.702,195","2.702,195","0,20%"
06.03.2024,"2.696,700","2.696,700","2.696,700","2.696,700","0,64%"
05.03.2024,"2.679,510","2.679,510","2.679,510","2.679,510","-0,93%"
04.03.2024,"2.704,544","2.704,544","2.704,544","2.704,544","-2,08%"
03.03.2024,"2.761,871","2.761,871","2.761,871","2.761,871","-0,01%"
02.03.2024,"2.762,046","2.762,046","2.762,046","2.762,046","-0,01%"
01.03.2024,"2.762,222","2.762,222","2.762,222","2.762,222","0,82%"
29.02.2024,"2.739,732","2.739,732","2.739,732","2.739,732","2,11%"
28.02.2024,"2.683,162","2.683,162","2.683,162","2.683,162","0,06%"
27.02.2024,"2.681,602","2.681,602","2.681,602","2.681,602","1,03%"
26.02.2024,"2.654,361","2.654,361","2.654,361","2.654,361","-0,16%"
25.02.2024,"2.658,704","2.658,704","2.658,704","2.658,704","-0,01%"
24.02.2024,"2.658,882","2.658,882","2.658,882","2.658,882","-0,01%"
23.02.2024,"2.659,059","2.659,059","2.659,059","2.659,059","-0,57%"
22.02.2024,"2.674,265","2.674,265","2.674,265","2.674,265","0,15%"
21.02.2024,"2.670,140","2.670,140","2.670,140","2.670,140","-1,05%"
20.02.2024,"2.698,441","2.698,441","2.698,441","2.698,441","-0,44%"
19.02.2024,"2.710,389","2.710,389","2.710,389","2.710,389","0,57%"
18.02.2024,"2.694,909","2.694,909","2.694,909","2.694,909","-0,01%"
17.02.2024,"2.695,081","2.695,081","2.695,081","2.695,081","-0,01%"
16.02.2024,"2.695,252","2.695,252","2.695,252","2.695,252","1,78%"
15.02.2024,"2.648,204","2.648,204","2.648,204","2.648,204","1,88%"
14.02.2024,"2.599,269","2.599,269","2.599,269","2.599,269","1,28%"
13.02.2024,"2.566,292","2.566,292","2.566,292","2.566,292","-1,29%"
12.02.2024,"2.599,740","2.599,740","2.599,740","2.599,740","0,76%"
11.02.2024,"2.580,035","2.580,035","2.580,035","2.580,035","-0,01%"
10.02.2024,"2.580,195","2.580,195","2.580,195","2.580,195","-0,01%"
09.02.2024,"2.580,355","2.580,355","2.580,355","2.580,355","0,55%"
08.02.2024,"2.566,188","2.566,188","2.566,188","2.566,188","-0,10%"
07.02.2024,"2.568,872","2.568,872","2.568,872","2.568,872","0,12%"
06.02.2024,"2.565,777","2.565,777","2.565,777","2.565,777","0,03%"
05.02.2024,"2.565,048","2.565,048","2.565,048","2.565,048","-0,02%"
04.02.2024,"2.565,518","2.565,518","2.565,518","2.565,518","-0,01%"
03.02.2024,"2.565,685","2.565,685","2.565,685","2.565,685","-0,01%"
02.02.2024,"2.565,852","2.565,852","2.565,852","2.565,852","-1,44%"
01.02.2024,"2.603,237","2.603,237","2.603,237","2.603,237","-0,10%"
31.01.2024,"2.605,950","2.605,950","2.605,950","2.605,950","0,92%"
30.01.2024,"2.582,125","2.582,125","2.582,125","2.582,125","-1,00%"
29.01.2024,"2.608,086","2.608,086","2.608,086","2.608,086","0,03%"
28.01.2024,"2.607,389","2.607,389","2.607,389","2.607,389","-0,01%"
27.01.2024,"2.607,559","2.607,559","2.607,559","2.607,559","-0,01%"
26.01.2024,"2.607,729","2.607,729","2.607,729","2.607,729","0,70%"
25.01.2024,"2.589,629","2.589,629","2.589,629","2.589,629","-1,41%"
24.01.2024,"2.626,615","2.626,615","2.626,615","2.626,615","1,38%"
23.01.2024,"2.590,896","2.590,896","2.590,896","2.590,896","0,53%"
22.01.2024,"2.577,122","2.577,122","2.577,122","2.577,122","1,36%"
21.01.2024,"2.542,633","2.542,633","2.542,633","2.542,633","-0,01%"
20.01.2024,"2.542,800","2.542,800","2.542,800","2.542,800","-0,01%"
19.01.2024,"2.542,969","2.542,969","2.542,969","2.542,969","-0,39%"
18.01.2024,"2.552,973","2.552,973","2.552,973","2.552,973","-0,41%"
17.01.2024,"2.563,562","2.563,562","2.563,562","2.563,562","-1,33%"
16.01.2024,"2.598,116","2.598,116","2.598,116","2.598,116","0,11%"
15.01.2024,"2.595,152","2.595,152","2.595,152","2.595,152","0,16%"
14.01.2024,"2.590,977","2.590,977","2.590,977","2.590,977","-0,01%"
13.01.2024,"2.591,147","2.591,147","2.591,147","2.591,147","-0,01%"
12.01.2024,"2.591,317","2.591,317","2.591,317","2.591,317","-0,38%"
11.01.2024,"2.601,278","2.601,278","2.601,278","2.601,278","-0,52%"
10.01.2024,"2.614,771","2.614,771","2.614,771","2.614,771","-0,73%"
09.01.2024,"2.633,910","2.633,910","2.633,910","2.633,910","0,64%"
08.01.2024,"2.617,251","2.617,251","2.617,251","2.617,251","0,47%"
07.01.2024,"2.605,113","2.605,113","2.605,113","2.605,113","-0,01%"
06.01.2024,"2.605,274","2.605,274","2.605,274","2.605,274","-0,01%"
05.01.2024,"2.605,435","2.605,435","2.605,435","2.605,435","-0,41%"
04.01.2024,"2.616,281","2.616,281","2.616,281","2.616,281","-1,15%"
03.01.2024,"2.646,587","2.646,587","2.646,587","2.646,587","-1,03%"
02.01.2024,"2.674,260","2.674,260","2.674,260","2.674,260","0,06%"
01.01.2024,"2.672,528","2.672,528","2.672,528","2.672,528","-0,01%"
31.12.2023,"2.672,684","2.672,684","2.672,684","2.672,684","-0,01%"
30.12.2023,"2.672,842","2.672,842","2.672,842","2.672,842","-0,01%"
29.12.2023,"2.672,999","2.672,999","2.672,999","2.672,999","-1,35%"
28.12.2023,"2.709,461","2.709,461","2.709,461","2.709,461","0,89%"
27.12.2023,"2.685,662","2.685,662","2.685,662","2.685,662","-0,04%"
26.12.2023,"2.686,756","2.686,756","2.686,756","2.686,756","0,93%"
25.12.2023,"2.662,033","2.662,033","2.662,033","2.662,033","-0,00%"
24.12.2023,"2.662,165","2.662,165","2.662,165","2.662,165","-0,00%"
23.12.2023,"2.662,297","2.662,297","2.662,297","2.662,297","-0,00%"
22.12.2023,"2.662,430","2.662,430","2.662,430","2.662,430","1,01%"
21.12.2023,"2.635,699","2.635,699","2.635,699","2.635,699","0,32%"
20.12.2023,"2.627,243","2.627,243","2.627,243","2.627,243","0,06%"
19.12.2023,"2.625,792","2.625,792","2.625,792","2.625,792","1,01%"
18.12.2023,"2.599,531","2.599,531","2.599,531","2.599,531","-1,63%"
17.12.2023,"2.642,727","2.642,727","2.642,727","2.642,727","-0,01%"
16.12.2023,"2.642,885","2.642,885","2.642,885","2.642,885","-0,01%"
15.12.2023,"2.643,042","2.643,042","2.643,042","2.643,042","-0,11%"
14.12.2023,"2.645,991","2.645,991","2.645,991","2.645,991","2,60%"
13.12.2023,"2.578,934","2.578,934","2.578,934","2.578,934","1,57%"
12.12.2023,"2.539,025","2.539,025","2.539,025","2.539,025","0,66%"
11.12.2023,"2.522,455","2.522,455","2.522,455","2.522,455","-1,31%"
10.12.2023,"2.555,888","2.555,888","2.555,888","2.555,888","-0,01%"
07.12.2023,"2.556,267","2.556,267","2.556,267","2.556,267","0,82%"
06.12.2023,"2.535,437","2.535,437","2.535,437","2.535,437","0,49%"
05.12.2023,"2.523,026","2.523,026","2.523,026","2.523,026","1,06%"
04.12.2023,"2.496,587","2.496,587","2.496,587","2.496,587","-0,29%"
03.12.2023,"2.503,853","2.503,853","2.503,853","2.503,853","-0,01%"
02.12.2023,"2.504,009","2.504,009","2.504,009","2.504,009","-0,01%"
01.12.2023,"2.504,164","2.504,164","2.504,164","2.504,164","1,06%"
30.11.2023,"2.478,003","2.478,003","2.478,003","2.478,003","0,30%"
29.11.2023,"2.470,598","2.470,598","2.470,598","2.470,598","0,58%"
28.11.2023,"2.456,322","2.456,322","2.456,322","2.456,322","0,47%"
27.11.2023,"2.444,832","2.444,832","2.444,832","2.444,832","-0,44%"
26.11.2023,"2.455,545","2.455,545","2.455,545","2.455,545","-0,01%"
25.11.2023,"2.455,708","2.455,708","2.455,708","2.455,708","-0,01%"
24.11.2023,"2.455,871","2.455,871","2.455,871","2.455,871","-0,59%"
23.11.2023,"2.470,395","2.470,395","2.470,395","2.470,395","0,50%"
22.11.2023,"2.458,042","2.458,042","2.458,042","2.458,042","-0,21%"
21.11.2023,"2.463,272","2.463,272","2.463,272","2.463,272","-1,05%"
20.11.2023,"2.489,334","2.489,334","2.489,334","2.489,334","1,04%"
19.11.2023,"2.463,695","2.463,695","2.463,695","2.463,695","-0,01%"
18.11.2023,"2.463,855","2.463,855","2.463,855","2.463,855","-0,01%"
17.11.2023,"2.464,015","2.464,015","2.464,015","2.464,015","1,60%"
16.11.2023,"2.425,165","2.425,165","2.425,165","2.425,165","-0,99%"
15.11.2023,"2.449,522","2.449,522","2.449,522","2.449,522","0,78%"
14.11.2023,"2.430,541","2.430,541","2.430,541","2.430,541","-0,79%"
13.11.2023,"2.450,014","2.450,014","2.450,014","2.450,014","1,44%"
12.11.2023,"2.415,289","2.415,289","2.415,289","2.415,289","-0,01%"
11.11.2023,"2.415,440","2.415,440","2.415,440","2.415,440","-0,01%"
10.11.2023,"2.415,591","2.415,591","2.415,591","2.415,591","0,21%"
09.11.2023,"2.410,607","2.410,607","2.410,607","2.410,607","0,33%"
08.11.2023,"2.402,688","2.402,688","2.402,688","2.402,688","0,68%"
07.11.2023,"2.386,409","2.386,409","2.386,409","2.386,409","1,42%"
06.11.2023,"2.353,002","2.353,002","2.353,002","2.353,002","-1,37%"
05.11.2023,"2.385,725","2.385,725","2.385,725","2.385,725","-0,01%"
04.11.2023,"2.385,889","2.385,889","2.385,889","2.385,889","-0,01%"
03.11.2023,"2.386,053","2.386,053","2.386,053","2.386,053","1,93%"
02.11.2023,"2.340,963","2.340,963","2.340,963","2.340,963","0,36%"
01.11.2023,"2.332,562","2.332,562","2.332,562","2.332,562","-0,01%"
31.10.2023,"2.332,724","2.332,724","2.332,724","2.332,724","-0,50%"
30.10.2023,"2.344,460","2.344,460","2.344,460","2.344,460","-1,96%"
29.10.2023,"2.391,420","2.391,420","2.391,420","2.391,420","-0,01%"
28.10.2023,"2.391,582","2.391,582","2.391,582","2.391,582","-0,01%"
27.10.2023,"2.391,745","2.391,745","2.391,745","2.391,745","-0,01%"
26.10.2023,"2.391,908","2.391,908","2.391,908","2.391,908","1,08%"
25.10.2023,"2.366,290","2.366,290","2.366,290","2.366,290","-0,95%"
24.10.2023,"2.388,987","2.388,987","2.388,987","2.388,987","1,24%"
23.10.2023,"2.359,705","2.359,705","2.359,705","2.359,705","-1,76%"
22.10.2023,"2.402,009","2.402,009","2.402,009","2.402,009","-0,01%"
21.10.2023,"2.402,171","2.402,171","2.402,171","2.402,171","-0,01%"
20.10.2023,"2.402,333","2.402,333","2.402,333","2.402,333","-1,32%"
19.10.2023,"2.434,537","2.434,537","2.434,537","2.434,537","-1,52%"
18.10.2023,"2.472,227","2.472,227","2.472,227","2.472,227","-1,66%"
17.10.2023,"2.513,945","2.513,945","2.513,945","2.513,945","0,64%"
16.10.2023,"2.497,890","2.497,890","2.497,890","2.497,890","0,18%"
15.10.2023,"2.493,484","2.493,484","2.493,484","2.493,484","-0,01%"
14.10.2023,"2.493,654","2.493,654","2.493,654","2.493,654","-0,01%"
13.10.2023,"2.493,825","2.493,825","2.493,825","2.493,825","-0,64%"
12.10.2023,"2.509,971","2.509,971","2.509,971","2.509,971","0,63%"
11.10.2023,"2.494,282","2.494,282","2.494,282","2.494,282","0,25%"
10.10.2023,"2.488,181","2.488,181","2.488,181","2.488,181","2,32%"
09.10.2023,"2.431,716","2.431,716","2.431,716","2.431,716","-0,01%"
08.10.2023,"2.431,879","2.431,879","2.431,879","2.431,879","-0,01%"
07.10.2023,"2.432,042","2.432,042","2.432,042","2.432,042","-0,01%"
06.10.2023,"2.432,205","2.432,205","2.432,205","2.432,205","1,26%"
05.10.2023,"2.402,051","2.402,051","2.402,051","2.402,051","-1,27%"
04.10.2023,"2.433,052","2.433,052","2.433,052","2.433,052","-0,32%"
03.10.2023,"2.440,933","2.440,933","2.440,933","2.440,933","-1,02%"
02.10.2023,"2.466,073","2.466,073","2.466,073","2.466,073","-1,23%"
01.10.2023,"2.496,773","2.496,773","2.496,773","2.496,773","-0,01%"
30.09.2023,"2.496,938","2.496,938","2.496,938","2.496,938","-0,01%"
29.09.2023,"2.497,103","2.497,103","2.497,103","2.497,103","-0,50%"
28.09.2023,"2.509,566","2.509,566","2.509,566","2.509,566","1,18%"
27.09.2023,"2.480,230","2.480,230","2.480,230","2.480,230","-0,60%"
26.09.2023,"2.495,202","2.495,202","2.495,202","2.495,202","-1,24%"
25.09.2023,"2.526,562","2.526,562","2.526,562","2.526,562","-0,50%"
24.09.2023,"2.539,346","2.539,346","2.539,346","2.539,346","-0,01%"
23.09.2023,"2.539,517","2.539,517","2.539,517","2.539,517","-0,01%"
22.09.2023,"2.539,688","2.539,688","2.539,688","2.539,688","0,01%"
21.09.2023,"2.539,398","2.539,398","2.539,398","2.539,398","-1,83%"
20.09.2023,"2.586,837","2.586,837","2.586,837","2.586,837","-1,71%"
19.09.2023,"2.631,873","2.631,873","2.631,873","2.631,873","-0,01%"
18.09.2023,"2.632,055","2.632,055","2.632,055","2.632,055","-0,01%"
17.09.2023,"2.632,237","2.632,237","2.632,237","2.632,237","-0,01%"
16.09.2023,"2.632,419","2.632,419","2.632,419","2.632,419","0,54%"
14.09.2023,"2.618,365","2.618,365","2.618,365","2.618,365","0,95%"
13.09.2023,"2.593,654","2.593,654","2.593,654","2.593,654","0,39%"
12.09.2023,"2.583,641","2.583,641","2.583,641","2.583,641","0,43%"
11.09.2023,"2.572,466","2.572,466","2.572,466","2.572,466","0,30%"
10.09.2023,"2.564,823","2.564,823","2.564,823","2.564,823","-0,01%"
09.09.2023,"2.564,993","2.564,993","2.564,993","2.564,993","-0,01%"
08.09.2023,"2.565,163","2.565,163","2.565,163","2.565,163","-0,33%"
07.09.2023,"2.573,650","2.573,650","2.573,650","2.573,650","-0,02%"
06.09.2023,"2.574,239","2.574,239","2.574,239","2.574,239","-0,57%"
05.09.2023,"2.588,940","2.588,940","2.588,940","2.588,940","-0,81%"
04.09.2023,"2.610,132","2.610,132","2.610,132","2.610,132","0,31%"
03.09.2023,"2.602,024","2.602,024","2.602,024","2.602,024","-0,01%"
02.09.2023,"2.602,192","2.602,192","2.602,192","2.602,192","-0,01%"
01.09.2023,"2.602,361","2.602,361","2.602,361","2.602,361","0,29%"
31.08.2023,"2.594,790","2.594,790","2.594,790","2.594,790","0,09%"
30.08.2023,"2.592,370","2.592,370","2.592,370","2.592,370","-0,43%"
29.08.2023,"2.603,456","2.603,456","2.603,456","2.603,456","0,96%"
28.08.2023,"2.578,688","2.578,688","2.578,688","2.578,688","-0,39%"
27.08.2023,"2.588,697","2.588,697","2.588,697","2.588,697","-0,01%"
26.08.2023,"2.588,861","2.588,861","2.588,861","2.588,861","-0,01%"
25.08.2023,"2.589,025","2.589,025","2.589,025","2.589,025","-0,49%"
24.08.2023,"2.601,781","2.601,781","2.601,781","2.601,781","-0,98%"
23.08.2023,"2.627,415","2.627,415","2.627,415","2.627,415","0,25%"
22.08.2023,"2.620,756","2.620,756","2.620,756","2.620,756","0,06%"
21.08.2023,"2.619,152","2.619,152","2.619,152","2.619,152","0,54%"
20.08.2023,"2.605,166","2.605,166","2.605,166","2.605,166","-0,01%"
19.08.2023,"2.605,316","2.605,316","2.605,316","2.605,316","-0,01%"
18.08.2023,"2.605,466","2.605,466","2.605,466","2.605,466","-0,29%"
17.08.2023,"2.613,114","2.613,114","2.613,114","2.613,114","-0,97%"
16.08.2023,"2.638,706","2.638,706","2.638,706","2.638,706","-0,37%"
15.08.2023,"2.648,581","2.648,581","2.648,581","2.648,581","-0,01%"
14.08.2023,"2.648,722","2.648,722","2.648,722","2.648,722","-0,49%"
13.08.2023,"2.661,758","2.661,758","2.661,758","2.661,758","-0,01%"
12.08.2023,"2.661,894","2.661,894","2.661,894","2.661,894","-0,01%"
11.08.2023,"2.662,030","2.662,030","2.662,030","2.662,030","-0,99%"
10.08.2023,"2.688,608","2.688,608","2.688,608","2.688,608","-0,35%"
09.08.2023,"2.698,072","2.698,072","2.698,072","2.698,072","1,23%"
08.08.2023,"2.665,174","2.665,174","2.665,174","2.665,174","-0,39%"
07.08.2023,"2.675,537","2.675,537","2.675,537","2.675,537","0,69%"
06.08.2023,"2.657,277","2.657,277","2.657,277","2.657,277","-0,00%"
05.08.2023,"2.657,404","2.657,404","2.657,404","2.657,404","-0,00%"
04.08.2023,"2.657,532","2.657,532","2.657,532","2.657,532","0,35%"
03.08.2023,"2.648,326","2.648,326","2.648,326","2.648,326","-0,34%"
02.08.2023,"2.657,332","2.657,332","2.657,332","2.657,332","-1,03%"
01.08.2023,"2.684,885","2.684,885","2.684,885","2.684,885","0,22%"
31.07.2023,"2.678,895","2.678,895","2.678,895","2.678,895","1,00%"
30.07.2023,"2.652,357","2.652,357","2.652,357","2.652,357","-0,01%"
29.07.2023,"2.652,519","2.652,519","2.652,519","2.652,519","-0,01%"
28.07.2023,"2.652,680","2.652,680","2.652,680","2.652,680","0,08%"
27.07.2023,"2.650,581","2.650,581","2.650,581","2.650,581","-0,78%"
26.07.2023,"2.671,518","2.671,518","2.671,518","2.671,518","-0,55%"
25.07.2023,"2.686,397","2.686,397","2.686,397","2.686,397","1,01%"
24.07.2023,"2.659,646","2.659,646","2.659,646","2.659,646","0,36%"
23.07.2023,"2.650,213","2.650,213","2.650,213","2.650,213","-0,01%"
22.07.2023,"2.650,375","2.650,375","2.650,375","2.650,375","-0,01%"
21.07.2023,"2.650,536","2.650,536","2.650,536","2.650,536","-0,91%"
20.07.2023,"2.674,990","2.674,990","2.674,990","2.674,990","-0,23%"
19.07.2023,"2.681,149","2.681,149","2.681,149","2.681,149","0,48%"
18.07.2023,"2.668,248","2.668,248","2.668,248","2.668,248","0,98%"
17.07.2023,"2.642,353","2.642,353","2.642,353","2.642,353","0,91%"
16.07.2023,"2.618,423","2.618,423","2.618,423","2.618,423","-0,01%"
15.07.2023,"2.618,586","2.618,586","2.618,586","2.618,586","-0,01%"
14.07.2023,"2.618,749","2.618,749","2.618,749","2.618,749","1,13%"
13.07.2023,"2.589,593","2.589,593","2.589,593","2.589,593","-0,01%"
12.07.2023,"2.589,825","2.589,825","2.589,825","2.589,825","1,15%"
11.07.2023,"2.560,499","2.560,499","2.560,499","2.560,499","1,38%"
10.07.2023,"2.525,653","2.525,653","2.525,653","2.525,653","0,50%"
09.07.2023,"2.513,190","2.513,190","2.513,190","2.513,190","-0,01%"
08.07.2023,"2.513,340","2.513,340","2.513,340","2.513,340","-0,01%"
07.07.2023,"2.513,490","2.513,490","2.513,490","2.513,490","2,79%"
06.07.2023,"2.445,248","2.445,248","2.445,248","2.445,248","-1,21%"
05.07.2023,"2.475,112","2.475,112","2.475,112","2.475,112","-0,86%"
04.07.2023,"2.496,624","2.496,624","2.496,624","2.496,624","0,83%"
03.07.2023,"2.476,013","2.476,013","2.476,013","2.476,013","1,05%"
02.07.2023,"2.450,383","2.450,383","2.450,383","2.450,383","-0,01%"
01.07.2023,"2.450,533","2.450,533","2.450,533","2.450,533","-0,01%"
30.06.2023,"2.450,686","2.450,686","2.450,686","2.450,686","0,39%"
29.06.2023,"2.441,267","2.441,267","2.441,267","2.441,267","1,00%"
28.06.2023,"2.417,165","2.417,165","2.417,165","2.417,165","0,04%"
27.06.2023,"2.416,241","2.416,241","2.416,241","2.416,241","0,00%"
26.06.2023,"2.416,205","2.416,205","2.416,205","2.416,205","-0,01%"
25.06.2023,"2.416,353","2.416,353","2.416,353","2.416,353","-0,01%"
24.06.2023,"2.416,501","2.416,501","2.416,501","2.416,501","-0,01%"
23.06.2023,"2.416,649","2.416,649","2.416,649","2.416,649","-1,03%"
22.06.2023,"2.441,771","2.441,771","2.441,771","2.441,771","0,02%"
21.06.2023,"2.441,356","2.441,356","2.441,356","2.441,356","-0,01%"
20.06.2023,"2.441,506","2.441,506","2.441,506","2.441,506","0,22%"
19.06.2023,"2.436,198","2.436,198","2.436,198","2.436,198","0,35%"
18.06.2023,"2.427,668","2.427,668","2.427,668","2.427,668","-0,01%"
17.06.2023,"2.427,815","2.427,815","2.427,815","2.427,815","-0,01%"
16.06.2023,"2.427,962","2.427,962","2.427,962","2.427,962","0,45%"
15.06.2023,"2.417,082","2.417,082","2.417,082","2.417,082","0,67%"
14.06.2023,"2.401,050","2.401,050","2.401,050","2.401,050","0,42%"
13.06.2023,"2.391,085","2.391,085","2.391,085","2.391,085","0,75%"
12.06.2023,"2.373,387","2.373,387","2.373,387","2.373,387","-0,10%"
11.06.2023,"2.375,849","2.375,849","2.375,849","2.375,849","-0,01%"
10.06.2023,"2.375,978","2.375,978","2.375,978","2.375,978","-0,01%"
09.06.2023,"2.376,107","2.376,107","2.376,107","2.376,107","0,10%"
08.06.2023,"2.373,643","2.373,643","2.373,643","2.373,643","-0,18%"
07.06.2023,"2.377,867","2.377,867","2.377,867","2.377,867","-0,22%"
06.06.2023,"2.383,168","2.383,168","2.383,168","2.383,168","1,31%"
05.06.2023,"2.352,435","2.352,435","2.352,435","2.352,435","0,28%"
04.06.2023,"2.345,764","2.345,764","2.345,764","2.345,764","-0,01%"
03.06.2023,"2.345,910","2.345,910","2.345,910","2.345,910","-0,01%"
02.06.2023,"2.346,057","2.346,057","2.346,057","2.346,057","1,94%"
01.06.2023,"2.301,401","2.301,401","2.301,401","2.301,401","0,78%"
31.05.2023,"2.283,525","2.283,525","2.283,525","2.283,525","-2,05%"
30.05.2023,"2.331,304","2.331,304","2.331,304","2.331,304","0,38%"
29.05.2023,"2.322,455","2.322,455","2.322,455","2.322,455","0,41%"
28.05.2023,"2.313,019","2.313,019","2.313,019","2.313,019","-0,01%"
27.05.2023,"2.313,156","2.313,156","2.313,156","2.313,156","-0,01%"
26.05.2023,"2.313,292","2.313,292","2.313,292","2.313,292","0,03%"
25.05.2023,"2.312,687","2.312,687","2.312,687","2.312,687","-0,48%"
24.05.2023,"2.323,731","2.323,731","2.323,731","2.323,731","-0,99%"
23.05.2023,"2.346,996","2.346,996","2.346,996","2.346,996","0,12%"
22.05.2023,"2.344,202","2.344,202","2.344,202","2.344,202","-0,71%"
21.05.2023,"2.360,878","2.360,878","2.360,878","2.360,878","-0,01%"
20.05.2023,"2.361,015","2.361,015","2.361,015","2.361,015","-0,01%"
19.05.2023,"2.361,152","2.361,152","2.361,152","2.361,152","0,42%"
18.05.2023,"2.351,229","2.351,229","2.351,229","2.351,229","0,42%"
17.05.2023,"2.341,453","2.341,453","2.341,453","2.341,453","-0,22%"
16.05.2023,"2.346,699","2.346,699","2.346,699","2.346,699","0,58%"
15.05.2023,"2.333,065","2.333,065","2.333,065","2.333,065","-0,88%"
14.05.2023,"2.353,881","2.353,881","2.353,881","2.353,881","-0,01%"
13.05.2023,"2.354,020","2.354,020","2.354,020","2.354,020","-0,01%"
12.05.2023,"2.354,159","2.354,159","2.354,159","2.354,159","-0,21%"
11.05.2023,"2.359,121","2.359,121","2.359,121","2.359,121","0,71%"
10.05.2023,"2.342,381","2.342,381","2.342,381","2.342,381","-0,11%"
09.05.2023,"2.344,925","2.344,925","2.344,925","2.344,925","-0,82%"
08.05.2023,"2.364,280","2.364,280","2.364,280","2.364,280","2,65%"
07.05.2023,"2.303,180","2.303,180","2.303,180","2.303,180","-0,01%"
06.05.2023,"2.303,314","2.303,314","2.303,314","2.303,314","-0,01%"
05.05.2023,"2.303,448","2.303,448","2.303,448","2.303,448","1,22%"
04.05.2023,"2.275,682","2.275,682","2.275,682","2.275,682","-0,50%"
03.05.2023,"2.287,073","2.287,073","2.287,073","2.287,073","0,59%"
02.05.2023,"2.273,736","2.273,736","2.273,736","2.273,736","-0,55%"
01.05.2023,"2.286,199","2.286,199","2.286,199","2.286,199","-0,01%"
30.04.2023,"2.286,333","2.286,333","2.286,333","2.286,333","-0,01%"
29.04.2023,"2.286,468","2.286,468","2.286,468","2.286,468","-0,01%"
28.04.2023,"2.286,602","2.286,602","2.286,602","2.286,602","0,20%"
27.04.2023,"2.282,140","2.282,140","2.282,140","2.282,140","2,09%"
26.04.2023,"2.235,314","2.235,314","2.235,314","2.235,314","0,42%"
25.04.2023,"2.226,044","2.226,044","2.226,044","2.226,044","-0,02%"
24.04.2023,"2.226,538","2.226,538","2.226,538","2.226,538","1,01%"
23.04.2023,"2.204,362","2.204,362","2.204,362","2.204,362","-0,01%"
22.04.2023,"2.204,489","2.204,489","2.204,489","2.204,489","-0,01%"
21.04.2023,"2.204,615","2.204,615","2.204,615","2.204,615","-3,65%"
20.04.2023,"2.288,088","2.288,088","2.288,088","2.288,088","-0,58%"
19.04.2023,"2.301,366","2.301,366","2.301,366","2.301,366","-1,09%"
18.04.2023,"2.326,821","2.326,821","2.326,821","2.326,821","0,79%"
17.04.2023,"2.308,545","2.308,545","2.308,545","2.308,545","0,46%"
16.04.2023,"2.297,917","2.297,917","2.297,917","2.297,917","-0,01%"
15.04.2023,"2.298,044","2.298,044","2.298,044","2.298,044","-0,01%"
14.04.2023,"2.298,172","2.298,172","2.298,172","2.298,172","0,80%"
13.04.2023,"2.279,994","2.279,994","2.279,994","2.279,994","0,36%"
12.04.2023,"2.271,709","2.271,709","2.271,709","2.271,709","0,81%"
11.04.2023,"2.253,376","2.253,376","2.253,376","2.253,376","0,95%"
10.04.2023,"2.232,215","2.232,215","2.232,215","2.232,215","0,10%"
09.04.2023,"2.230,061","2.230,061","2.230,061","2.230,061","-0,01%"
08.04.2023,"2.230,183","2.230,183","2.230,183","2.230,183","-0,01%"
07.04.2023,"2.230,306","2.230,306","2.230,306","2.230,306","-0,01%"
06.04.2023,"2.230,428","2.230,428","2.230,428","2.230,428","0,50%"
05.04.2023,"2.219,344","2.219,344","2.219,344","2.219,344","0,32%"
04.04.2023,"2.212,356","2.212,356","2.212,356","2.212,356","-1,59%"
03.04.2023,"2.248,052","2.248,052","2.248,052","2.248,052","-0,58%"
02.04.2023,"2.261,173","2.261,173","2.261,173","2.261,173","-0,01%"
01.04.2023,"2.261,300","2.261,300","2.261,300","2.261,300","-0,01%"
31.03.2023,"2.261,426","2.261,426","2.261,426","2.261,426","0,55%"
30.03.2023,"2.249,006","2.249,006","2.249,006","2.249,006","-0,39%"
29.03.2023,"2.257,708","2.257,708","2.257,708","2.257,708","1,12%"
28.03.2023,"2.232,606","2.232,606","2.232,606","2.232,606","-0,55%"
27.03.2023,"2.245,048","2.245,048","2.245,048","2.245,048","0,31%"
26.03.2023,"2.238,212","2.238,212","2.238,212","2.238,212","-0,01%"
